Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
8,"[-9.10653381e+01  1.01997938e+01 -1.39644394e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59911835e+02  2.21846252e+02
  1.80596448e-02  3.17764377e-03  4.00000000e+00  2.75156388e+00
  0.00000000e+00  1.34920475e+00 -7.30431082e-01  1.06398669e+02
  2.12428933e+00  9.99985035e+00  8.52208603e+00  0.00000000e+00
  5.12280186e+01  1.00000000e+02 -7.09365908e-01 -8.61223076e-01]",44,randomly,0.5431,No collision,"[0.44964, 0.449683, 0.449676, 0.449695, 0.5431, 0.449592, 0.449678, 0.449703, 0.44967, 0.449701, 0.449702, 0.449598]",False,False,False,False,True
9,"[-6.83525162e+01  1.02042141e+01 -1.16014404e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59910675e+02  2.23599396e+02
  9.09056589e-02  5.77517750e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.52175773e+00 -7.60877733e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34089257e+01
  0.00000000e+00  1.00000000e+02 -4.93545382e-01  1.55868761e+00]",13,by model,1,806e7db3-8ebd-4cec-a6f6-dc1fff90acfd,"[0, 0, 0, 0, 0.050146, 0.308018, 0.566619, 0.79524, 1, 0.429696, 0.374465, 0.396396]",False,False,False,False,False
9,"[-9.24336395e+01  1.02043571e+01 -1.41820084e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59837036e+02  2.24940323e+02
 -1.81555026e-03  1.46671141e+00  1.00000000e+00  3.23442811e+00
  0.00000000e+00  1.34964938e+00 -7.84342904e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.05221380e+01  1.00000000e+02  5.99260019e-01 -9.63765947e-01]",43,by model,0.7035,No collision,"[0.349894, 0.331356, 0.7035, 0.553116, 0.223471, 0.059256, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.11044846e+02  1.02042980e+01 -1.56926254e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.75988901e-02  2.54533905e+02
  3.80040139e-01  3.36950956e+00  2.00000000e+00  2.17281981e+01
  0.00000000e+00  1.34811727e+00 -1.30259013e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.81719267e+01  1.23056298e-01]",16,by model,0.446438,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.220726, 0.446438, 0.387054, 0.220416]",False,False,False,False,False
9,"[-1.37021027e+02  1.02033014e+01 -1.37800034e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59951477e+02  3.14493896e+02
 -7.39476585e-04  9.10868417e+00  3.00000000e+00  1.14508373e+01
  0.00000000e+00  1.34895684e+00  7.94236590e-01  1.98526113e+00
  3.14015716e+00  0.00000000e+00  1.11354199e+00  2.48632717e+01
  0.00000000e+00  1.00000000e+02 -5.67812257e-01  2.11874579e+00]",21,by model,1,SUV(Clone)f2559939-5b8b-412a-92e9-5160809fa90f,"[0, 0.292897, 0.533386, 0.676785, 1, 0.48576, 0.475384, 0.473147, 0.472241, 0.476572, 0.476312, 0.476305]",False,False,False,False,False
9,"[-1.53282379e+02  1.02000656e+01 -1.22438904e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59950928e+02  3.07325073e+02
  3.10002953e-01  9.96525515e-02  4.00000000e+00  2.61923869e+00
  2.05427735e-03  1.34895887e+00  9.17940447e-01  8.59787108e+01
  3.12776237e+00  1.00000138e+01  1.12295877e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02  5.10807526e-04  1.78565187e-01]",21,by model,0.503379,No collision,"[0.478206, 0.4773, 0.476499, 0.499051, 0.50171, 0.500215, 0.499356, 0.498844, 0.498696, 0.503379, 0.502252, 0.502343]",False,False,False,False,False
9,"[-1.53507675e+02  1.02005224e+01 -1.22322266e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59860535e+02  3.08005615e+02
  3.80165279e-01  9.22714042e-02  5.00000000e+00  2.48906340e+00
  6.21060950e-03  1.34950464e+00  9.05744755e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.70875028e+01
  0.00000000e+00  1.00000000e+02 -3.53362564e+01  2.80140210e+00]",21,by model,0.557193,No collision,"[0.506028, 0.508005, 0.508721, 0.50793, 0.510991, 0.520864, 0.530806, 0.530331, 0.53048, 0.542123, 0.5525, 0.557193]",False,False,False,False,False
9,"[-1.54051941e+02  1.02004900e+01 -1.21995804e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59495789e+02  3.07912964e+02
  6.66063845e-01  1.65749599e-01  6.00000000e+00  2.21429916e+00
  1.95445075e-03  1.35170380e+00  9.06066618e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.92020393e+01
  0.00000000e+00  1.00000000e+02 -6.11238503e+00  3.25023500e+00]",0,randomly,0.5804,No collision,"[0.56394, 0.568423, 0.572655, 0.57201, 0.571223, 0.570515, 0.569677, 0.568982, 0.57078, 0.570415, 0.576571, 0.5804]",False,False,False,False,False
9,"[-1.54584854e+02  1.02021942e+01 -1.21677086e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59530243e+02  3.08089294e+02
  1.13279116e+00  2.67096223e-01  6.00000000e+00  2.10304283e+00
  2.17680210e-03  1.35151110e+00  9.00866369e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.43248966e+01
  0.00000000e+00  1.00000000e+02 -9.84468739e-04  2.84897443e-01]",41,randomly,0.581313,No collision,"[0.580402, 0.578663, 0.577245, 0.576149, 0.581313, 0.577982, 0.574486, 0.571369, 0.567427, 0.562516, 0.557085, 0.55115]",False,False,False,False,False
9,"[-1.55385986e+02  1.02034855e+01 -1.21162827e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59400574e+02  3.09554718e+02
  1.12740445e+00  1.94918884e-01  7.00000000e+00  2.24687744e+00
  1.53775363e-03  1.35227954e+00  8.75316903e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.84697657e+01
  0.00000000e+00  1.00000000e+02 -2.79734726e+00  3.18100583e+00]",34,randomly,1,SUV(Clone)bc8d12cd-5b97-4669-98e6-842a71a143ef,"[0.543034, 0.53213, 0.517507, 0.491628, 0.42137, 0.443105, 0, 0.05151, 0.136128, 1, 0.164257, 0.249853]",False,False,False,False,False
9,"[-1.61977234e+02  1.02040520e+01 -1.15387177e+02  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59711975e+02  3.12290283e+02
  3.59436798e+02  1.09539912e+00  8.00000000e+00  3.89347893e+00
  1.25657222e-02  1.35040930e+00  8.35251622e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.60380379e+01  1.00000000e+02 -1.82067865e+00 -1.43746374e+00]",21,by model,0.492147,No collision,"[0.266745, 0.302888, 0.363247, 0.366418, 0.376369, 0.405637, 0.402545, 0.401809, 0.412997, 0.442104, 0.480525, 0.492147]",False,False,False,False,False
9,"[-1.63219101e+02  1.02041531e+01 -1.14052475e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59258026e+02  3.12747314e+02
  3.58346069e+02  1.24528618e-02  9.00000000e+00  2.53948663e+00
  5.03554488e-03  1.35313340e+00  8.32225374e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.85809976e+01  1.00000000e+02 -1.11205939e+00 -3.69144855e+00]",13,by model,0.659989,No collision,"[0.490533, 0.48866, 0.48787, 0.48779, 0.487849, 0.486972, 0.51692, 0.567482, 0.659989, 0.607052, 0.427192, 0.112155]",False,False,False,False,False
9,"[-1.69144775e+02  1.02039280e+01 -1.08348663e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.08136905e-02  3.13975067e+02
  1.66494064e-02  4.91871780e+00  1.00000000e+01  6.93208126e+00
  0.00000000e+00  1.34852463e+00  8.03209411e-01  1.31678426e+01
  3.07181888e+00  1.07193457e+00  3.92676358e+00  0.00000000e+00
  4.39562080e+01  1.00000000e+02 -1.22220852e+00 -3.49243842e+00]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.78009796e+02  1.02044859e+01 -9.94837494e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  2.99200639e-02  3.15563293e+02
  2.86928029e-04  8.99351367e-01  1.10000000e+01  1.26806733e+01
  0.00000000e+00  1.34846759e+00  7.75568318e-01  1.33016377e+00
  3.84131777e-02  0.00000000e+00  2.21675616e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -7.71354284e-01 -3.36309473e-01]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-1.78901230e+02  1.02044849e+01 -9.85681992e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.43954152e-04  3.15666412e+02
 -6.10025882e-06  2.85011297e-05  1.10000000e+01  1.14043607e+01
  0.00000000e+00  1.34865547e+00  7.73769527e-01  1.04086308e+00
  3.45994723e-02  0.00000000e+00  1.50571103e+00  0.00000000e+00
  6.99959861e+01  1.00000000e+02 -7.43369685e-01 -3.00000000e+00]",20,by model,0.279643,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.204686, 0.279643, 0.1908]",False,False,False,False,False
9,"[-1.88616913e+02  1.02044840e+01 -8.84555740e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.01618269e-01  3.16314514e+02
  2.64377974e-04  2.03518960e+00  1.20000000e+01  4.45000538e+00
  0.00000000e+00  1.34741353e+00  7.62462291e-01  3.45098437e+00
  4.18404307e-02  2.27266191e+00  5.52894519e-01  0.00000000e+00
  6.54458631e+01  1.00000000e+02 -2.11390100e-02 -5.94368619e+00]",20,by model,0.253163,No collision,"[0.113341, 0.113645, 0.114973, 0.188458, 0.253163, 0.250291, 0.076848, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.05745407e+02  1.02040377e+01 -7.10721588e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  9.64559913e-02  3.13311768e+02
  3.59923553e+02  6.20131134e+00  1.30000000e+01  2.44942019e+01
  0.00000000e+00  1.34806872e+00  8.15224525e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.06537581e+01  1.00000000e+02  3.21673772e+00 -3.23191339e+00]",28,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-224.67176819   10.20422745  -70.47235107    5.           19.
   -1.          359.97897339  206.16851807  359.51034546    4.40922412
   13.           41.6537736     0.            1.34878732   -0.45449771
  100.           10.          100.           20.           44.3903349
    0.          100.           30.8555283     1.88072635]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.19320755e+02  1.02040119e+01 -1.12501312e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59934875e+02  1.70111389e+02
  1.46967461e-02  5.93155092e+00  1.40000000e+01  2.41806400e+01
  9.99579688e+00  1.34905103e+00  1.72517853e-01  4.82818802e+00
  6.35384433e+00  1.01692161e+01  3.96455176e+00  0.00000000e+00
  4.86470495e+01  1.00000000e+02 -6.70074290e-01 -4.10982250e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.15418625e+02  1.02037878e+01 -1.36278641e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59908112e+02  1.70880249e+02
  2.69505451e-03  7.52669220e+00  1.50000000e+01  2.13750499e+01
  9.96240355e+00  1.34922172e+00  1.59160027e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.58696053e+01
  0.00000000e+00  1.00000000e+02 -8.13354578e-02  8.31169524e-01]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.09787994e+02  1.02042942e+01 -1.71625916e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  5.19100353e-02  1.70966705e+02
  9.09273367e-05  3.41057324e+00  1.60000000e+01  4.53663971e+01
  9.99952874e+00  1.34832722e+00  1.57662056e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.48385727e+01  1.00000000e+02  7.62880849e-03 -2.46693137e+00]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.09016418e+02  1.02044697e+01 -1.76478897e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59964050e+02  1.70942169e+02
  6.58268764e-05  4.06846035e-01  1.70000000e+01  3.65572848e+01
  2.48946617e+00  1.34886738e+00  1.58090945e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.33695263e-02 -1.57860979e-02]",1,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08871063e+02  1.02044725e+01 -1.77390823e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  1.64621677e-02  1.70953934e+02
  6.61223312e-05  8.42734702e-04  1.70000000e+01  7.10335908e+01
  9.99882321e+00  1.34854573e+00  1.57888354e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.68145629e-06  9.91217961e-02]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08814606e+02  1.02044773e+01 -1.77745453e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00 -1.51635543e-03  1.70947678e+02
  1.59715837e-05  3.63782593e-02  1.80000000e+01  3.96907574e+01
  0.00000000e+00  1.34866014e+00  1.57989414e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.89356031e+01  1.00000000e+02 -1.17091448e-03 -2.62404030e-02]",31,by model,0.291442,No collision,"[0, 0, 0.291442, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08814270e+02  1.02044754e+01 -1.77747620e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  4.82792566e-05  1.70949127e+02
 -1.76185622e-05  2.76789485e-05  1.90000000e+01  3.98400204e+01
  0.00000000e+00  1.34865534e+00  1.57967065e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.71442168e+01  1.00000000e+02 -1.17091448e-03 -2.45159250e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
9,"[-2.08814270e+02  1.02044754e+01 -1.77747620e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  4.76789755e-05  1.70949127e+02
 -1.97924528e-05  8.91834776e-06  2.00000000e+01  3.98400204e+01
  0.00000000e+00  1.34865534e+00  1.57967065e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  4.71482631e+01  1.00000000e+02 -1.17091448e-03 -2.45089276e-02]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
10,"[ -65.84250641   10.20416927 -112.82186127    0.           19.
   -1.          359.75985718  227.98674011  359.94616699    4.08548188
    0.          100.          100.            1.35011653   -0.83727894
    0.            0.            0.            0.           42.33690567
    0.          100.            4.68326169    1.89049946]",14,by model,1,caad75e6-553d-459f-9810-931aa1f44128,"[0, 0, 0, 0, 0, 0, 0.069193, 0.327712, 0.577681, 0.82928, 1, 0.449789]",False,False,False,False,False
10,"[-9.15399704e+01  1.01998405e+01 -1.40145065e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59905487e+02  2.21760849e+02
  3.57641578e-02  1.20616781e-03  1.00000000e+00  2.75106675e+00
  0.00000000e+00  1.34922931e+00 -7.29026462e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.99968259e+01
  0.00000000e+00  1.00000000e+02 -7.15326774e-01  3.30000000e+00]",23,by model,0.449806,No collision,"[0.449769, 0.449788, 0.449787, 0.449765, 0.449776, 0.449786, 0.449735, 0.449755, 0.44977, 0.449748, 0.449806, 0.449786]",False,False,False,False,False
10,"[-9.15404205e+01  1.01998615e+01 -1.40144638e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59905884e+02  2.21745636e+02
  3.72306965e-02  8.00378712e-04  2.00000000e+00  2.75108169e+00
  0.00000000e+00  1.34923864e+00 -7.28762534e-01  6.99985554e+01
  1.67814334e+00  4.88519669e-03  8.51432292e-01  9.48206322e+01
  0.00000000e+00  1.00000000e+02 -7.15326774e-01  2.41365125e+00]",23,by model,0.449803,No collision,"[0.449791, 0.449739, 0.449765, 0.449791, 0.449748, 0.449788, 0.449771, 0.449785, 0.449803, 0.449786, 0.449774, 0.449787]",False,False,False,False,False
10,"[-9.15410843e+01  1.01999559e+01 -1.40144043e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59908081e+02  2.21724655e+02
  3.64740230e-02  9.97991429e-04  3.00000000e+00  2.75107790e+00
  0.00000000e+00  1.34921236e+00 -7.28400985e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.99973737e+01
  0.00000000e+00  1.00000000e+02 -7.15326774e-01  3.30000000e+00]",16,by model,0.4498,No collision,"[0.449769, 0.449775, 0.449795, 0.449799, 0.449793, 0.449786, 0.449779, 0.449796, 0.449787, 0.449763, 0.4498, 0.449746]",False,False,False,False,False
10,"[-9.15418320e+01  1.02009106e+01 -1.40143097e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59929932e+02  2.21696915e+02
  3.47731560e-02  6.14296138e-04  4.00000000e+00  2.75127643e+00
  0.00000000e+00  1.34907197e+00 -7.27910387e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.97920696e+01
  0.00000000e+00  1.00000000e+02 -7.15326774e-01  2.90077631e+00]",19,randomly,0.449799,No collision,"[0.449775, 0.449783, 0.449799, 0.449756, 0.449767, 0.449786, 0.449795, 0.449757, 0.449776, 0.449786, 0.449771, 0.449778]",False,False,False,False,True
11,"[-6.82643585e+01  1.02042599e+01 -1.15905167e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59952698e+02  2.23492050e+02
  9.16167796e-02  5.53292587e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.73120689e+00 -7.58383608e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63296011e+01
  0.00000000e+00  1.00000000e+02 -9.78089519e-01  1.61359568e+00]",13,by model,1,6e332b7a-2e4f-4a77-8a90-f6a12b2e2250,"[0, 0, 0, 0, 0, 0.048507, 0.344314, 0.604134, 0.838273, 1, 0.414082, 0.462027]",False,False,False,False,False
11,"[-9.26236954e+01  1.02043381e+01 -1.42232147e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59837952e+02  2.25878586e+02
 -5.17396815e-03  1.73770685e+00  1.00000000e+00  2.96054744e+00
  0.00000000e+00  1.36701813e+00 -8.00702888e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.77497307e+01  1.00000000e+02  1.93266387e+00 -1.57397415e+00]",43,by model,0.69946,No collision,"[0.413713, 0.407494, 0.69946, 0.522415, 0.120409, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.11956505e+02  1.02042933e+01 -1.56966187e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.30829334e-02  2.60772034e+02
  3.92570436e-01  3.38530939e+00  2.00000000e+00  2.23513471e+01
  0.00000000e+00  1.34826504e+00 -1.41152241e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57792870e+01
  0.00000000e+00  1.00000000e+02 -6.03158778e+01  3.50390457e-01]",22,randomly,0.310749,No collision,"[0, 0, 0, 0, 0.0245, 0.310749, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.39651367e+02  1.02032757e+01 -1.35214844e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59925751e+02  3.14653625e+02
  9.34439711e-03  9.10495800e+00  3.00000000e+00  4.27745005e+01
  0.00000000e+00  1.34910113e+00  7.91404412e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57443713e+01
  0.00000000e+00  1.00000000e+02 -1.85275086e-01  1.99266886e+00]",21,by model,1,BoxTruck(Clone)6d4ba649-fd6b-4e32-9817-efd8aa2edd03,"[0, 0.174455, 0.23802, 1, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
11,"[-1.53187042e+02  1.02014904e+01 -1.22246872e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59272400e+02  3.12201904e+02
  1.56796873e+00  1.16637667e-01  4.00000000e+00  5.12155676e+00
  1.86881236e-03  1.35304851e+00  8.27115767e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.96626579e+01
  0.00000000e+00  1.00000000e+02 -1.11202140e+00  3.30000000e+00]",41,randomly,0.024871,No collision,"[0, 0, 0, 0, 0.00579, 0.010396, 0.01302, 0.013684, 0.01377, 0.014851, 0.021319, 0.024871]",False,False,False,False,False
11,"[-1.53457703e+02  1.01989365e+01 -1.22107300e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59833221e+02  3.13138306e+02
  1.46266907e-01  6.42099892e-03  5.00000000e+00  4.87750574e+00
  8.15489133e-03  1.34967414e+00  8.17228530e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0,by model,0.144943,No collision,"[0.024483, 0.046415, 0.068028, 0.077502, 0.077205, 0.089477, 0.097798, 0.099091, 0.115685, 0.134676, 0.144394, 0.144943]",False,False,False,False,False
11,"[-1.54042282e+02  1.01977110e+01 -1.21705589e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59616913e+02  3.13168518e+02
  2.14276403e-01  9.49199019e-03  5.00000000e+00  4.27730293e+00
  4.24036676e-03  1.35097160e+00  8.16386916e-01  1.81053004e+00
  2.44925375e-02  4.24036718e-03  4.58358571e+00  8.80395524e+01
  0.00000000e+00  1.00000000e+02 -6.80900065e-01  4.22540465e-01]",41,by model,0.247938,No collision,"[0.148925, 0.164359, 0.175035, 0.173662, 0.173173, 0.180089, 0.199316, 0.215148, 0.219192, 0.217405, 0.227054, 0.247938]",False,False,False,False,False
11,"[-1.54576996e+02  1.01972857e+01 -1.21339859e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59464600e+02  3.12998169e+02
  5.41032076e-01  2.39261068e-01  6.00000000e+00  3.76637482e+00
  4.70307465e-03  1.35188304e+00  8.17879211e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.44080318e+01  1.00000000e+02 -1.30768001e+00 -1.17354061e+00]",21,by model,0.340342,No collision,"[0.255469, 0.265341, 0.273661, 0.281431, 0.295137, 0.302174, 0.300821, 0.301202, 0.306786, 0.323837, 0.340342, 0.339624]",False,False,False,False,False
11,"[-1.55133316e+02  1.01987658e+01 -1.20972404e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59606598e+02  3.12641571e+02
  2.25130588e-01  9.25752534e-03  7.00000000e+00  3.30462214e+00
  7.64428117e-03  1.35103347e+00  8.25535490e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.50947265e+01
  0.00000000e+00  1.00000000e+02 -1.18420744e+00  2.90807637e-01]",21,by model,0.422311,No collision,"[0.338895, 0.345167, 0.36017, 0.373936, 0.382524, 0.386473, 0.392762, 0.404621, 0.414153, 0.413948, 0.413143, 0.422311]",False,False,False,False,False
11,"[-1.55726013e+02  1.01980782e+01 -1.20573364e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59594238e+02  3.12357758e+02
  5.28881133e-01  1.48889553e-01  8.00000000e+00  2.89319418e+00
  7.87402399e-03  1.35111186e+00  8.29109910e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.62358238e+01
  0.00000000e+00  1.00000000e+02 -8.47068788e-01  2.61306010e-01]",28,randomly,1,BoxTruck(Clone)6d4ba649-fd6b-4e32-9817-efd8aa2edd03,"[0.392266, 1, 0.423112, 0.428665, 0.429648, 0.422119, 0.363117, 0.334348, 0.337493, 0.310812, 0.301543, 0.280096]",False,False,False,False,False
11,"[-1.60482437e+02  1.02030802e+01 -1.16764565e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.60404906e-01  3.05799103e+02
  3.84822547e-01  1.94936899e-01  9.00000000e+00  3.60279654e+00
  3.36574136e-01  1.34766648e+00  9.44234305e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -1.95105125e-02 -1.79363033e-02]",13,randomly,0.271486,No collision,"[0.266032, 0.268148, 0.271486, 0.253429, 0.24523, 0.253538, 0.247287, 0.21066, 0.21057, 0.193474, 0.187146, 0.191546]",False,False,False,False,False
11,"[-1.63434021e+02  1.01930904e+01 -1.14714676e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.17651162e-02  3.03569122e+02
  1.06506729e+00  1.10388311e+00  1.00000000e+01  4.05547204e+00
  1.09961269e+00  1.34840917e+00  9.80050640e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.30065824e+01
  0.00000000e+00  1.00000000e+02 -1.66039726e+01  2.61260465e+00]",40,by model,0.317779,No collision,"[0.197216, 0.317779, 0.177326, 0.185168, 0.182465, 0.15853, 0.159367, 0.141195, 0.119779, 0.103733, 0.092225, 0.071848]",False,False,False,False,False
11,"[-1.66433578e+02  1.02015419e+01 -1.12787331e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.81277290e-01  3.00458588e+02
  2.70232745e-02  1.26300633e-01  1.10000000e+01  4.64337538e+00
  2.99999217e-01  1.34753271e+00  1.03907111e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.84736246e+01
  0.00000000e+00  1.00000000e+02 -3.91250181e+01  3.08445618e+00]",40,by model,0.090019,No collision,"[0.074837, 0.081304, 0.082516, 0.086895, 0.090019, 0.063234, 0.060504, 0.047672, 0.04612, 0.048824, 0.051833, 0.033866]",False,False,False,False,False
