Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
13,"[-2.25378128e+02  1.02042561e+01 -7.70029984e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59977142e+02  1.79979202e+02
  3.59830536e+02  3.95829456e+00  5.00000000e+00  1.03459874e+01
  9.80920426e+00  1.34879391e+00  1.14260418e-03  1.09443025e+02
  6.33279308e+00  1.11758670e+01  8.86194358e+00  5.12502463e+01
  0.00000000e+00  1.00000000e+02  1.51159745e+01  1.59516515e+00]",14,by model,1,2313ea58-1223-40f8-9260-e7eabfa32595,"[0, 0, 0, 0, 0, 0, 0.105858, 0.382976, 0.65469, 1, 0.451631, 0.451379]",False,False,False,False,False
13,"[-2.19590714e+02  1.02024240e+01 -1.14144646e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.21335248e-02  1.69639313e+02
  3.59768158e+02  1.45742285e-03  6.00000000e+00  2.74310852e+00
  0.00000000e+00  1.34857875e+00  1.81889682e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.32893862e+01
  0.00000000e+00  1.00000000e+02 -4.15409225e-01  2.26901720e+00]",21,by model,0.451461,No collision,"[0.451461, 0.451351, 0.45135, 0.451332, 0.451326, 0.451322, 0.451322, 0.45135, 0.451271, 0.451291, 0.451299, 0.451371]",False,False,False,False,False
13,"[-2.19601440e+02  1.02004776e+01 -1.14148445e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59937012e+02  1.69409485e+02
  3.59967987e+02  6.00540894e-03  7.00000000e+00  2.74315468e+00
  0.00000000e+00  1.34903663e+00  1.84990809e-01  6.42258667e+01
  6.40153308e+00  9.99051636e+00  8.45561899e+00  0.00000000e+00
  7.11644284e+01  1.00000000e+02 -4.15409225e-01 -2.26735377e-01]",18,by model,0.451361,No collision,"[0.451361, 0.451294, 0.451275, 0.451283, 0.451281, 0.451271, 0.451257, 0.451256, 0.451261, 0.451248, 0.451348, 0.45134]",False,False,False,False,False
13,"[-2.19614243e+02  1.01996059e+01 -1.14152931e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59917694e+02  1.69099014e+02
  3.59957581e+02  3.14162371e-03  8.00000000e+00  2.74331415e+00
  0.00000000e+00  1.34915537e+00  1.90454115e-01  1.03076232e+02
  6.43218111e+00  9.97424356e+00  8.55850017e+00  3.56521172e+01
  0.00000000e+00  1.00000000e+02 -4.15409225e-01  2.97755267e-01]",11,randomly,0.451318,No collision,"[0.451222, 0.451214, 0.451212, 0.451318, 0.451278, 0.451149, 0.451144, 0.451286, 0.451152, 0.451126, 0.45125, 0.451253]",False,False,False,False,False
13,"[-2.19627701e+02  1.01999197e+01 -1.14157440e+02  5.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59918518e+02  1.68772125e+02
  3.59960968e+02  3.69823997e-03  8.00000000e+00  2.74374468e+00
  0.00000000e+00  1.34914787e+00  1.96136810e-01  1.84270730e+01
  3.04637533e+00  3.04543340e+00  3.38874131e+00  9.99894509e+01
  0.00000000e+00  1.00000000e+02 -4.15409225e-01  3.30000000e+00]",33,by model,0.45123,No collision,"[0.451224, 0.451129, 0.451122, 0.451125, 0.45123, 0.451105, 0.45116, 0.451184, 0.451206, 0.451069, 0.451165, 0.451027]",False,False,False,False,False
13,"[-2.19642426e+02  1.02033110e+01 -1.14161758e+02  5.00000000e+00
  2.30000000e+01  1.00000000e+00  3.59988495e+02  1.68423630e+02
  3.59990417e+02  3.57526493e-03  9.00000000e+00  2.74486848e+00
  0.00000000e+00  1.34872025e+00  2.02086051e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.96121657e+01
  0.00000000e+00  1.00000000e+02 -4.15409225e-01  1.93648114e+00]",33,by model,0.451157,No collision,"[0.451157, 0.451152, 0.451132, 0.450988, 0.451029, 0.45113, 0.451003, 0.451125, 0.451064, 0.451, 0.451054, 0.451083]",False,False,False,False,True
14,"[ -67.45800781   10.20420361 -114.24517059    0.           19.
   -1.          359.93078613  226.10432434  359.93991089    4.23537121
    0.          100.          100.            1.34907752   -0.80439798
    0.            0.            0.            0.           33.54107884
    0.          100.            3.9030559     1.22522454]",14,by model,1,59d62ae0-7334-451a-90e1-d560c396171e,"[0, 0, 0, 0, 0, 0, 0, 0.068535, 0.351859, 0.659013, 1, 0.536747]",False,False,False,False,False
14,"[ -92.82691193   10.20444393 -141.54345703    0.           19.
   -1.          359.86148071  220.04621887  359.93902588    1.56794072
    1.            2.50562097    0.            1.34948215   -0.69867177
    0.            0.            0.            0.           93.07834439
    0.          100.           -1.78207534    2.03944264]",14,by model,0.713577,No collision,"[0.709649, 0.713577, 0.510013, 0.318007, 0.076741, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.14355797e+02  1.02043638e+01 -1.56788925e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.42477295e-02  2.80388885e+02
  2.74605930e-01  2.77972462e+00  2.00000000e+00  1.32432816e+01
  0.00000000e+00  1.34832093e+00  1.38822706e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.52630735e+01
  0.00000000e+00  1.00000000e+02 -3.41213295e+01  1.21223703e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.44475433e+02  1.02030611e+01 -1.30436295e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59949799e+02  3.14641296e+02
 -5.71510894e-03  9.84831237e+00  3.00000000e+00  2.10986543e+01
  4.31583729e-03  1.34896318e+00  7.91684976e-01  9.87097649e-01
  3.13351068e+00  4.31583778e-03  1.22490590e+00  2.63748658e+01
  0.00000000e+00  1.00000000e+02  2.30190210e-01  1.00894946e+00]",21,by model,1,Jeep(Clone)76227f08-5aee-4c68-980c-5a661648e4ba,"[0.260928, 0.653509, 1, 0.515732, 0.498369, 0.494928, 0.49385, 0.493409, 0.493251, 0.49305, 0.492449, 0.495185]",False,False,False,False,False
14,"[-1.55720810e+02  1.02051878e+01 -1.20124359e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59596802e+02  3.04555939e+02
  6.04473710e-01  5.24673447e-02  4.00000000e+00  2.52446987e+00
  1.02470075e-02  1.35110365e+00  9.64938812e-01  5.20443469e+01
  2.91298058e+00  1.26645783e+00  8.65064319e+00  7.35390248e+01
  0.00000000e+00  1.00000000e+02 -2.03943084e+01  7.01814773e-01]",4,by model,0.495992,No collision,"[0.494712, 0.494098, 0.493921, 0.495658, 0.495992, 0.494696, 0.494112, 0.494001, 0.49394, 0.493668, 0.493677, 0.493903]",False,False,False,False,False
14,"[-1.55769501e+02  1.02050800e+01 -1.20128273e+02  2.00000003e+00
  1.90000000e+01  1.00000000e+00  3.59776794e+02  3.05013123e+02
  3.55477989e-01  6.03391835e-03  4.00000000e+00  2.53066943e+00
  0.00000000e+00  1.35000964e+00  9.58084187e-01  5.89299457e+01
  2.95843193e+00  1.14284268e+00  8.67361058e+00  3.58080884e+01
  0.00000000e+00  1.00000000e+02 -2.03943084e+01  2.88597082e-01]",18,by model,0.496348,No collision,"[0.493977, 0.493735, 0.494131, 0.496348, 0.495238, 0.49547, 0.495973, 0.494814, 0.494034, 0.493799, 0.493696, 0.49306]",False,False,False,False,False
14,"[-1.55826859e+02  1.02046909e+01 -1.20130127e+02  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  3.59880920e+02  3.05647369e+02
  2.48740584e-01  3.50673030e-03  5.00000000e+00  2.53487813e+00
  2.32038976e-03  1.34937978e+00  9.47501732e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.53008239e+01
  0.00000000e+00  1.00000000e+02 -2.03943084e+01  2.93501408e-01]",14,by model,0.495078,No collision,"[0.493461, 0.492905, 0.493425, 0.493593, 0.493592, 0.493473, 0.492753, 0.493541, 0.494785, 0.495078, 0.493719, 0.494857]",False,False,False,False,False
14,"[-1.55887604e+02  1.02026205e+01 -1.20123192e+02  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  3.59645477e+02  3.06516174e+02
  4.66959596e-01  1.98833234e-02  6.00000000e+00  2.52587595e+00
  5.15425458e-03  1.35080913e+00  9.31348248e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.09894259e+01  1.00000000e+02 -2.03943084e+01 -2.46372880e-01]",14,by model,0.494258,No collision,"[0.494091, 0.49285, 0.492338, 0.492633, 0.491895, 0.494258, 0.493643, 0.492562, 0.492114, 0.491933, 0.491833, 0.491177]",False,False,False,False,False
14,"[-1.55933243e+02  1.02033138e+01 -1.20133484e+02  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  3.59955811e+02  3.07018372e+02
  1.29911914e-01  3.49424988e-03  7.00000000e+00  2.54426093e+00
  2.38418579e-03  1.34891889e+00  9.24112056e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  5.00000000e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00]",18,randomly,0.493128,No collision,"[0.491096, 0.491656, 0.491579, 0.491542, 0.49152, 0.493128, 0.492355, 0.491279, 0.492466, 0.491818, 0.490743, 0.490433]",False,False,False,False,False
14,"[-1.55991241e+02  1.02021990e+01 -1.20133209e+02  2.00000003e+00
  1.90000000e+01 -1.00000000e+00  3.59921753e+02  3.07831787e+02
  1.36150166e-01  8.67885571e-03  8.00000000e+00  2.54796257e+00
  3.19729893e-03  1.34912712e+00  9.09888064e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.50934577e+01
  0.00000000e+00  1.00000000e+02 -2.03943084e+01  2.90844412e-01]",21,by model,0.491521,No collision,"[0.490056, 0.489451, 0.49015, 0.490129, 0.490096, 0.491521, 0.490365, 0.489597, 0.489289, 0.489852, 0.490981, 0.490484]",False,False,False,False,True
15,"[-6.33346825e+01  1.02045240e+01 -1.11002136e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  5.72522320e-02  2.20863312e+02
  3.74143201e-05  2.87079978e-02  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34881281e+00 -7.13187503e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02  7.65134655e-04  1.38491171e-01]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-7.58069229e+01  1.02039814e+01 -1.24606659e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  2.02504788e-02  2.23238403e+02
  7.53757171e-03  6.49623670e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34852590e+00 -7.54685390e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30764815e+01
  0.00000000e+00  1.00000000e+02 -2.30201979e-01  2.01329587e+00]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-9.09264374e+01  1.02044411e+01 -1.40636230e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  2.96641681e-02  2.23423859e+02
  5.23145718e-04  1.93998770e+00  1.00000000e+00  2.69569622e+01
  6.77272074e+00  1.34846469e+00 -7.57893917e-01  1.86309630e+00
  1.35742368e-01  9.99211322e-01  1.62688301e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.67423298e-01  2.28464024e-01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.11470680e+02  1.02043486e+01 -1.57177979e+02  5.00000000e-01
  1.90000000e+01  1.00000000e+00  6.19952008e-02  2.59471436e+02
  3.32486361e-01  2.97403283e+00  2.00000000e+00  2.99535073e+01
  1.00003030e+01  1.34827067e+00 -1.38855391e+00  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.73876898e+01
  0.00000000e+00  1.00000000e+02 -5.24429760e+01  1.74150440e-01]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.38822113e+02  1.02035837e+01 -1.36104752e+02  5.00000000e-01
  1.90000000e+01  1.00000000e+00  4.20265179e-03  3.14559265e+02
  1.89183578e-02  8.25902966e+00  3.00000000e+00  5.91223758e+01
  9.99985160e+00  1.34861950e+00  7.93006684e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  2.51964042e+01
  0.00000000e+00  1.00000000e+02  9.91812558e-02  2.53908980e+00]",16,by model,1,SUV(Clone)1d4b587b-f818-4c1b-a8b6-13776eaf1750,"[0, 0, 0, 0, 0, 0, 0, 0, 0.262169, 0.494964, 1, 0]",False,False,False,False,False
15,"[-1.72341812e+02  1.02045622e+01 -1.03443008e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  3.59973877e+02  3.14608856e+02
  1.38664874e-03  8.79022372e-02  4.00000000e+00  5.11004028e+00
  3.87471901e-01  1.34881144e+00  7.92217648e-01  5.30937621e+00
  9.95105629e-03  3.87471942e-01  4.82558281e+00  3.58677970e+01
  0.00000000e+00  1.00000000e+02 -1.39188131e-02  2.88340127e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.72758179e+02  1.02044859e+01 -1.03032066e+02  5.00000000e-01
  1.90000000e+01 -1.00000000e+00  7.93938001e-04  3.14631653e+02
  3.34300021e-05  2.13690677e-05  5.00000000e+00  6.73193040e+00
  3.51846633e-01  1.34864610e+00  7.91826461e-01  1.38286636e+01
  6.07823328e-01  3.51846674e-01  1.06165164e+01  0.00000000e+00
  1.96872826e+01  1.00000000e+02 -3.27032646e-04 -3.75500865e-03]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.72758179e+02  1.02044849e+01 -1.03032066e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.50746200e-05  3.14631653e+02
  1.19747992e-05  2.69035251e-05  5.00000000e+00  8.75518965e+00
  3.22697235e-01  1.34864610e+00  7.91826461e-01  1.40609600e+01
  6.25761907e-01  4.88231134e+00  1.11291543e+01  0.00000000e+00
  1.99589087e+01  1.00000000e+02 -3.27032646e-04 -3.81764523e-03]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.72758179e+02  1.02044849e+01 -1.03032066e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.68850493e-05  3.14631653e+02
  8.55767303e-06  1.51396725e-05  6.00000000e+00  1.06099284e+01
  2.95705726e-01  1.34864610e+00  7.91826461e-01  6.29203509e+01
  6.28186935e-01  9.99992065e+00  4.73839537e+00  0.00000000e+00
  2.01997430e+01  1.00000000e+02 -3.27032646e-04 -3.87346272e-03]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-1.72941483e+02  1.02044353e+01 -1.02850983e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59946350e+02  3.14637238e+02
  1.53340807e-04  6.20447205e-01  7.00000000e+00  1.20523607e+01
  2.71448899e-01  1.34898517e+00  7.91732862e-01  3.10689973e+01
  1.81825586e+00  8.78963792e+00  1.12961805e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.09434401e-01 -1.88228196e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
