Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
14,"[-1.12080177e+02  1.02043190e+01 -1.57250916e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.74480531e-02  2.62506378e+02
  4.00242686e-01  3.34104038e+00  2.00000000e+00  1.29295738e+01
  0.00000000e+00  1.34811605e+00 -1.44183723e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -5.42536547e+01 -4.43330906e-01]",5,by model,0.283964,No collision,"[0, 0, 0, 0.15041, 0.283964, 0.109383, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.37290344e+02  1.02034826e+01 -1.37597183e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59971985e+02  3.14444458e+02
  1.44627253e-02  8.90163438e+00  2.00000000e+00  2.77394476e+01
  0.00000000e+00  1.34882645e+00  7.95029406e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.46393886e+01
  0.00000000e+00  1.00000000e+02 -1.21683330e-01  2.04538801e+00]",44,randomly,0.266884,No collision,"[0, 0, 0.266884, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.76253296e+02  1.02038488e+01 -9.96422043e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.32160264e-02  3.14578339e+02
  1.12487962e-02  6.76227818e+00  3.00000000e+00  8.51874762e+01
  5.03923790e+00  1.34813636e+00  7.92709282e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.61825334e+01  1.00000000e+02 -2.35126889e-01 -1.66184817e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.84899170e+02  1.02044849e+01 -9.10464401e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.62629894e-05  3.14976929e+02
 -2.29135985e-05  3.85046441e-05  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34866150e+00  7.85810175e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99946434e+01  1.00000000e+02 -1.80469960e-01 -3.00000000e+00]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.84899170e+02  1.02044849e+01 -9.10464401e+01  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  1.59769643e-05  3.14976929e+02
 -2.36037267e-05  2.29383705e-06  5.00000000e+00  6.45595022e+01
  0.00000000e+00  1.34866150e+00  7.85810175e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99996770e+01  1.00000000e+02 -1.80469960e-01 -3.00000000e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-1.88009705e+02  1.02045450e+01 -8.79311752e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  2.79832985e-02  3.15051361e+02
  6.73213945e-05  4.52632545e-01  6.00000000e+00  5.50397093e+01
  0.00000000e+00  1.34848390e+00  7.84502022e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.72743615e+01
  0.00000000e+00  1.00000000e+02 -8.92684375e-02  3.01752570e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.11905350e+02  1.02040768e+01 -6.58865814e+01  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.33995175e-01  3.01506622e+02
  3.59690460e+02  4.46251635e+00  6.00000000e+00  1.89725708e+01
  0.00000000e+00  1.34781869e+00  1.02231347e+00  1.01390976e+02
  5.09508564e-02  4.29153501e-04  1.08561918e+01  0.00000000e+00
  2.70473481e+01  1.00000000e+02  2.60322457e+01 -1.58093074e+00]",42,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.25381729e+02  1.02042675e+01 -7.59976959e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59988312e+02  1.83634567e+02
  3.59786682e+02  4.02461100e+00  7.00000000e+00  9.65290318e+00
  0.00000000e+00  1.34872294e+00 -6.24685613e-02  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  5.27879440e+01
  0.00000000e+00  1.00000000e+02  2.06600318e+01  1.64473854e+00]",14,by model,0.809106,No collision,"[0, 0, 0, 0, 0, 0, 0.06155, 0.355175, 0.603752, 0.809106, 0.797992, 0.618043]",False,False,False,False,False
14,"[-2.17970367e+02  1.02028112e+01 -1.23426598e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59972015e+02  1.70385117e+02
 -7.71351275e-04  1.03351191e+01  8.00000000e+00  8.61422314e+00
  0.00000000e+00  1.34882103e+00  1.67818414e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.34611100e-01  4.74957700e-01]",18,by model,1,SchoolBus(Clone)32ac6410-47d1-4456-99b6-ab154d725edd,"[0.374624, 0.252305, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.15759537e+02  1.02036772e+01 -1.36949417e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59876434e+02  1.71106888e+02
  3.59929199e+02  2.89789359e-03  9.00000000e+00  6.95792273e+00
  2.20997433e-03  1.34940291e+00  1.55531962e-01  5.09736102e+00
  1.33124645e+00  2.20997457e-03  6.92156559e+00  3.56151178e+01
  0.00000000e+00  1.00000000e+02  2.12004236e+00  2.97326059e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.15776993e+02  1.02031775e+01 -1.36960327e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59837891e+02  1.71307037e+02
  3.59906219e+02  7.65580929e-03  1.00000000e+01  6.95442604e+00
  6.29135990e-03  1.34963761e+00  1.52152502e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.98979394e+01
  0.00000000e+00  1.00000000e+02  2.12004236e+00  3.05605033e+00]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.15794693e+02  1.02031088e+01 -1.36969681e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59919128e+02  1.71514633e+02
  3.59945618e+02  3.13336639e-03  1.10000000e+01  6.95266439e+00
  1.70598448e-03  1.34915228e+00  1.48341334e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.09896429e+01
  0.00000000e+00  1.00000000e+02  2.12004236e+00  4.45181413e-01]",13,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
14,"[-2.15813278e+02  1.02027578e+01 -1.36980270e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59943451e+02  1.71727692e+02
  3.59949951e+02  4.21898794e-03  1.20000000e+01  6.94979293e+00
  2.20997433e-03  1.34899543e+00  1.44608466e-01  5.15855058e+00
  1.42315574e+00  2.20997457e-03  6.99906523e+00  3.55787360e+01
  0.00000000e+00  1.00000000e+02  2.12004236e+00  2.96899034e-01]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
15,"[ -65.60253906   10.20431709 -112.59296417    0.           19.
   -1.          359.88171387  228.36080933  359.96801758    2.99542675
    0.          100.          100.            1.34937377   -0.84391029
    0.            0.            0.            0.           66.13654942
    0.          100.            5.53515374    1.32575173]",14,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
15,"[-8.79838791e+01  1.02041311e+01 -1.36156769e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.99692124e-03  2.21941864e+02
 -1.51455018e-03  4.60968868e+00  1.00000000e+00  7.77638021e+00
  0.00000000e+00  1.34862405e+00 -7.32017846e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  2.15055693e+01  1.00000000e+02  8.17282881e-01 -1.09302713e+00]",44,by model,1,87d2f4ce-7efc-4e4a-b441-02f62aced31d,"[0.056689, 0.227412, 0.744765, 0.651567, 1, 0.449499, 0.449519, 0.4495, 0.449509, 0.449508, 0.449509, 0.449536]",False,False,False,True,False
15,"[-9.13330078e+01  1.02034149e+01 -1.39901688e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59983765e+02  2.21839569e+02
 -6.11967698e-04  1.16058795e-02  2.00000000e+00  2.75233425e+00
  0.00000000e+00  1.34875516e+00 -7.30228470e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.39204810e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  2.33752274e+00]",23,by model,0.449667,No collision,"[0.449662, 0.449609, 0.449572, 0.449572, 0.449572, 0.449585, 0.449667, 0.449585, 0.449572, 0.449571, 0.449572, 0.449571]",False,False,False,False,False
15,"[-9.13331680e+01  1.02024899e+01 -1.39901794e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59963013e+02  2.21835770e+02
  1.54965441e-03  1.17106068e-03  3.00000000e+00  2.75214949e+00
  0.00000000e+00  1.34886646e+00 -7.30184961e-01  5.82196387e+01
  2.26820801e+00  7.62939570e-04  9.86279649e+00  3.56452642e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  2.97719201e-01]",43,by model,0.449689,No collision,"[0.449588, 0.449675, 0.449689, 0.449545, 0.449569, 0.44957, 0.449574, 0.449568, 0.449573, 0.449569, 0.449575, 0.449656]",False,False,False,False,False
15,"[-9.13337021e+01  1.02005568e+01 -1.39901886e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59918793e+02  2.21832413e+02
 -4.04654257e-03  8.46359116e-05  4.00000000e+00  2.75173004e+00
  0.00000000e+00  1.34913726e+00 -7.30103946e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  9.19572979e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  4.41212591e-01]",16,by model,0.449672,No collision,"[0.449581, 0.449672, 0.449569, 0.449578, 0.449573, 0.449571, 0.449656, 0.44962, 0.449579, 0.449573, 0.449574, 0.449572]",False,False,False,False,False
15,"[-9.13334503e+01  1.02025404e+01 -1.39901550e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59962646e+02  2.21831314e+02
  1.98823237e-03  1.00724447e-03  5.00000000e+00  2.75214375e+00
  0.00000000e+00  1.34888379e+00 -7.30097551e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.72524762e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  4.60647340e-01]",16,by model,0.449685,No collision,"[0.449672, 0.449651, 0.449613, 0.449575, 0.449573, 0.449572, 0.449574, 0.449569, 0.449574, 0.44959, 0.449677, 0.449685]",False,False,False,False,False
15,"[-9.13340378e+01  1.01999445e+01 -1.39901779e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59903442e+02  2.21824295e+02
 -2.84789596e-03  1.78417910e-03  6.00000000e+00  2.75158805e+00
  0.00000000e+00  1.34924556e+00 -7.29956215e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.87185051e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  3.34651389e-01]",29,randomly,0.637195,No collision,"[0.449588, 0.449685, 0.637195, 0.449591, 0.449614, 0.449681, 0.449679, 0.449561, 0.449576, 0.449571, 0.449569, 0.449573]",False,False,False,False,False
15,"[-9.13335953e+01  1.02025251e+01 -1.39901428e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59962402e+02  2.21826691e+02
 -3.63440346e-03  1.08606393e-03  7.00000000e+00  2.75213844e+00
  0.00000000e+00  1.34888586e+00 -7.29997491e-01  6.08806553e+01
  2.26758106e+00  0.00000000e+00  2.65900920e+00  3.56310629e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  2.97550219e-01]",21,randomly,0.449642,No collision,"[0.449573, 0.449572, 0.449602, 0.449642, 0.44954, 0.449561, 0.449575, 0.449577, 0.449574, 0.449574, 0.449577, 0.449577]",False,False,False,False,False
15,"[-9.13334656e+01  1.02025146e+01 -1.39901566e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59962036e+02  2.21833099e+02
  1.53705711e-03  1.14785093e-03  8.00000000e+00  2.75212225e+00
  0.00000000e+00  1.34888649e+00 -7.30133707e-01  6.08902452e+01
  6.44802978e+00  6.26138620e+00  2.67544715e+00  3.55653260e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  2.96758580e-01]",30,randomly,0.679727,No collision,"[0.449595, 0.679727, 0.449668, 0.449577, 0.449574, 0.449574, 0.449574, 0.449577, 0.449576, 0.449687, 0.449676, 0.449675]",False,False,False,False,False
15,"[-9.13337250e+01  1.02001410e+01 -1.39901993e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59907745e+02  2.21836426e+02
 -3.30922264e-03  2.46894355e-03  9.00000000e+00  2.75163619e+00
  0.00000000e+00  1.34921358e+00 -7.30167141e-01  6.08921875e+01
  6.16052378e+00  5.86455048e+00  3.89715171e+00  3.60741725e+01
  0.00000000e+00  1.00000000e+02 -5.75353179e-03  3.02848838e-01]",21,by model,0.449681,No collision,"[0.449586, 0.449573, 0.449574, 0.449576, 0.449572, 0.449587, 0.449681, 0.449584, 0.449575, 0.449577, 0.449574, 0.449575]",False,False,False,False,True
