Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
21,"[ 2.57664307e+02 -6.08573580e+00 -8.86972885e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.09800649e+00  1.11301712e+02  3.59914825e+02  1.62976054e+01]",5,0.998,"[0, 0, 0, 0.997964, 0.997897, 0.997832, 0.997766, 0.997699, 0.997632, 0.997571, 0.99752, 0.997479]",False
21,"[ 334.86581421   -7.34502935 -105.75965881    1.            0.
    1.           12.           -1.            1.05348194   91.00248718
  359.73791504    7.46711417]",40,0.997,"[0.997448, 0.997426, 0.997416, 0, 0, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384504e+00 -1.05855804e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.83043802e-01  9.08203735e+01  3.59867004e+02  2.68188123e-05]",36,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384504e+00 -1.05855804e+02  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.83042848e-01  9.08203735e+01  3.59867004e+02  2.20677432e-05]",7,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384552e+00 -1.05855804e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.83042669e-01  9.08203735e+01  3.59867004e+02  2.87446352e-05]",30,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384552e+00 -1.05855804e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.83043921e-01  9.08203735e+01  3.59867004e+02  2.49036365e-05]",13,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384552e+00 -1.05855804e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.83043742e-01  9.08203735e+01  3.59867004e+02  2.21861557e-05]",39,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384552e+00 -1.05855804e+02  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.83042073e-01  9.08203735e+01  3.59867004e+02  2.19124855e-05]",11,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384504e+00 -1.05855804e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.83043921e-01  9.08203735e+01  3.59867004e+02  3.21451690e-05]",25,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",False
21,"[ 3.41456909e+02 -7.43384504e+00 -1.05855804e+02  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  7.83041894e-01  9.08203735e+01  3.59867004e+02  2.24631723e-05]",3,0.997,"[0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415, 0.997415]",True
22,"[-37.46352386  -1.47036409 -12.58939171   0.           0.
   0.          12.          -1.           1.21760333 105.40808105
 359.03482056   4.35161826]",18,0.153,"[0, 0, 0, 0, 0, 0.032265, 0.152952, 0, 0, 0, 0, 0]",False
22,"[ -0.30700636  -2.06059885 -22.20031738   0.           0.
   0.          12.           1.           1.20382261 105.18074036
   0.11568735   6.33933987]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 5.95387230e+01 -3.22460818e+00 -3.95339279e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.03977728e+00  1.08542053e+02  3.58517853e+02  1.26249916e+01]",19,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.23141724e+02 -4.03267145e+00 -5.38305588e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.45221984e-01  1.01918503e+02  3.59358612e+02  8.30573245e+00]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.49606430e+02 -4.35537672e+00 -5.97460289e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  6.51523709e-01  1.03013878e+02  3.59874023e+02  2.98320069e-05]",11,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.49606430e+02 -4.35537624e+00 -5.97460289e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  6.51519299e-01  1.03013878e+02  3.59874023e+02  2.33519564e-05]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.49606430e+02 -4.35537624e+00 -5.97460289e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.51519001e-01  1.03013878e+02  3.59874023e+02  1.93245430e-05]",16,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.49606430e+02 -4.35537624e+00 -5.97460289e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.51527703e-01  1.03013878e+02  3.59874023e+02  2.72678277e-05]",49,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.49606430e+02 -4.35537624e+00 -5.97460289e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.51522398e-01  1.03013878e+02  3.59874023e+02  2.65409257e-05]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
22,"[ 1.49606430e+02 -4.35537624e+00 -5.97460289e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.51518941e-01  1.03013878e+02  3.59874023e+02  2.01741510e-05]",37,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
23,"[-37.8263855   -1.46106577 -12.47223854   0.           0.
   0.          12.          -1.           1.19566369 105.13968658
 359.05056763   4.21770507]",43,1.0,"[0, 0.19277, 1, 0.103646, 0.103385, 1, 0.122037, 0.122133, 0.12217, 0.122269, 0.122343, 0.122443]",False
23,"[-3.14328041e+01 -1.63071263e+00 -1.42216778e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.39230001e+00  1.05259865e+02  3.59393433e+02  1.46865503e-03]",48,0.124,"[0.122523, 0.123319, 0.123513, 0.12287, 0.123067, 0.12298, 0.123021, 0.123093, 0.123176, 0.123679, 0.123264, 0.124231]",False
23,"[-3.14266624e+01 -1.63302183e+00 -1.42296448e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.36612308e+00  1.05137596e+02  3.59346405e+02  6.02811184e-03]",40,1.0,"[0.123637, 0.123532, 0.124748, 0.123722, 0.123676, 0.233723, 0.124159, 0.999962, 0.999962, 0.124428, 0.124125, 0.124078]",False
23,"[-3.14274502e+01 -1.63434243e+00 -1.42346849e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.69115508e+00  1.05055344e+02  3.59232239e+02  6.53022150e-04]",18,0.235,"[0.124069, 0.123863, 0.123752, 0.232804, 0.124146, 0.233107, 0.235018, 0.233856, 0.124556, 0.233254, 0.234246, 0.125586]",False
23,"[-3.14218578e+01 -1.63559830e+00 -1.42413330e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.51295888e+00  1.05026512e+02  3.59253387e+02  4.67721508e-03]",7,1.0,"[0.125716, 0.999962, 0.125781, 0.125301, 0.236185, 0.125384, 0.235897, 0.125081, 0.23454, 0.999962, 0.124991, 0.124939]",True
24,"[-39.23058701  -1.42498052 -12.08969212   0.           0.
   0.          12.          -1.           1.19285929 105.05554962
 359.10275269   2.95076471]",30,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
24,"[ -3.37381673  -2.00084758 -21.86585999   0.           0.
   0.          12.           1.           0.94084585 106.96418762
   0.13686289   6.56723392]",25,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999584, 0.999532]",False
24,"[ 37.12997818  -2.76178622 -28.44511032   0.           0.
   0.          12.          -1.           1.0006156  104.05270386
   0.53887373  11.27947054]",36,0.999,"[0.99948, 0.99943, 0.999377, 0.99932, 0.999262, 0.999203, 0.999144, 0.999084, 0.999023, 0.998963, 0.998906, 0.998852]",False
24,"[ 1.05490273e+02 -3.83192825e+00 -4.53686981e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.07314909e-01  1.07895828e+02  9.88559350e-02  1.06378487e+01]",43,0.999,"[0.9988, 0.998752, 0.998704, 0.998658, 0.998607, 0.998549, 0.998486, 0.998417, 0.998339, 0.998253, 0.998167, 0.998081]",False
24,"[ 1.79626877e+02 -4.69689083e+00 -6.75916138e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.12423980e-01  1.05850456e+02  1.39911771e-01  1.72041965e+01]",48,1.0,"[0.997995, 0.999384, 0.99982, 0.999885, 0.999823, 0.999767, 0.999707, 0.999642, 0.999565, 0.999484, 0.999403, 0.99933]",False
24,"[282.53738403  -6.52387714 -91.57312775   0.           0.
   0.          12.           1.           1.06314921 104.96098328
   0.57487249  18.31754285]",3,0.999,"[0.999267, 0.999211, 0.999161, 0.999127, 0.999105, 0.999096, 0.999099, 0.999114, 0, 0, 0, 0.999223]",False
24,"[ 3.24303772e+02 -7.19199944e+00 -1.05591003e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.73318434e-01  1.08376396e+02  6.99172318e-02  2.79078616e-05]",17,0.999,"[0.999251, 0.999279, 0.999307, 0, 0.999363, 0.999382, 0.999396, 0.99941, 0.999424, 0.999438, 0.999452, 0.999466]",False
24,"[ 3.24303772e+02 -7.19199944e+00 -1.05591003e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.73311758e-01  1.08376396e+02  6.99078366e-02  2.69666925e-05]",25,1.0,"[0.999479, 0.999493, 0.999507, 0.999521, 0.999534, 0, 0.999562, 0.999576, 0.999589, 0.999603, 0.999617, 0.99963]",False
24,"[ 3.24303772e+02 -7.19199944e+00 -1.05591003e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.73311937e-01  1.08376396e+02  6.99089840e-02  2.59312295e-05]",43,1.0,"[0.999644, 0.999658, 0.999672, 0, 0.9997, 0.999713, 0.999727, 0.999741, 0.999755, 0.999769, 0.999782, 0.999796]",False
24,"[ 3.24303772e+02 -7.19199944e+00 -1.05591003e+02  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.73313606e-01  1.08376396e+02  6.99083135e-02  3.15951169e-05]",47,1.0,"[0.99981, 0.999823, 0.999837, 0.99985, 0.999864, 0.999877, 0.99989, 0.999902, 0.999914, 0.999924, 0, 0.999935]",True
25,"[-37.92034531  -1.45869827 -12.44470596   0.           0.
   0.          12.          -1.           1.21533763 105.11179352
 359.05172729   4.11921832]",50,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[-3.23368950e+01 -1.60809743e+00 -1.39674358e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.30218470e+00  1.02447296e+02  3.59103729e+02  1.04087326e-02]",0,1.0,"[0, 0, 0.999944, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[-3.22790489e+01 -1.61273885e+00 -1.40328808e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56633973e+00  1.01885559e+02  3.59129791e+02  1.42113298e-02]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[-3.22393837e+01 -1.61907756e+00 -1.40851336e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.11614871e+00  1.00814537e+02  3.59639435e+02  4.50703198e-03]",44,1.0,"[0, 0, 0, 0.999949, 0.999951, 0.99995, 0.99995, 0.015903, 0.057486, 0.097191, 0.999955, 0.099677]",False
25,"[-3.39430428e+01 -1.59049785e+00 -1.38262968e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.19568515e+00  9.73220367e+01  3.59503326e+02  3.67672482e-02]",42,0.1,"[0.09903, 0.099876, 0.036263, 0.021613, 0.020285, 0.020196, 0.037683, 0.018922, 0.018958, 0.019093, 0.026824, 0.050695]",False
25,"[-3.38553581e+01 -1.59701371e+00 -1.38967924e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  2.07793975e+00  9.52862320e+01  4.64382581e-02  3.32159512e-02]",24,0.319,"[0.021929, 0.021743, 0.021855, 0.021934, 0.022009, 0.023243, 0.052951, 0.03076, 0.062514, 0.137561, 0.220154, 0.318894]",False
25,"[-33.10149384  -1.60807955 -14.03498363   0.           0.
   0.5         12.          -1.           2.37971854  95.26406097
 359.22381592   0.76784751]",25,1.0,"[1, 0.205983, 0.205478, 0.205473, 0.205511, 0.204413, 0.352967, 0.351393, 0.441448, 1, 1, 0.569139]",False
25,"[-3.16810417e+01 -1.65137446e+00 -1.42980289e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  2.34132692e-01  9.57498245e+01  3.58072571e+02  5.53562495e-02]",10,0.965,"[0.822351, 0.58089, 0.586124, 0.586425, 0.587405, 0.589945, 0.83789, 0.855078, 0.880318, 0.916303, 0.94673, 0.964548]",False
25,"[-30.16500473  -1.67942834 -14.48787498   0.           0.
   0.5         12.          -1.           1.70665836  94.145401
   0.25807276   1.43485618]",2,1.0,"[1, 0.934977, 0.939434, 0.937155, 0.751691, 0.940249, 0.751938, 0.750865, 0.749843, 0.748923, 0.747538, 0.746929]",False
25,"[-2.82055473e+01 -1.72294569e+00 -1.48166304e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.55905867e+00  9.62894363e+01  3.59566437e+02  1.80951518e-02]",44,1.0,"[0.671834, 0.314659, 0.532534, 1, 0.593052, 0.29235, 0.180738, 0.150647, 0.107222, 0.055776, 0.148364, 0.285172]",False
25,"[-31.49683762  -1.63686275 -14.67204571   0.           0.
   0.          12.           1.           1.3411783   95.38848877
 358.5927124    1.49075239]",37,0.688,"[0.397274, 0.401641, 0.295471, 0.266804, 0.169376, 0.056525, 0.688041, 0.65956, 0.673836, 0.46451, 0.433299, 0.374199]",False
25,"[ 16.51439476  -2.40970707 -19.32501411   0.           0.
   0.          12.           1.           1.07582808  96.67300415
   0.4043512   14.62584946]",25,1.0,"[0.311687, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276562e+01 -2.60041213e+00 -2.08898716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  3.59904266e+02  9.17365189e+01  3.59118378e+02  1.69787994e-04]",18,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276524e+01 -2.60039926e+00 -2.08898716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.59904602e+02  9.17365265e+01  3.59118439e+02  2.17499615e-04]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276562e+01 -2.60040951e+00 -2.08898716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59904327e+02  9.17365189e+01  3.59118469e+02  2.29024092e-04]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276581e+01 -2.60043097e+00 -2.08898678e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59903961e+02  9.17365112e+01  3.59117859e+02  1.31795083e-04]",1,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276581e+01 -2.60043788e+00 -2.08898640e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  3.59904022e+02  9.17364197e+01  3.59116943e+02  1.94188307e-04]",41,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276600e+01 -2.60043311e+00 -2.08898697e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  3.59903900e+02  9.17364807e+01  3.59117859e+02  1.57340239e-04]",14,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276562e+01 -2.60042143e+00 -2.08898678e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59904236e+02  9.17364731e+01  3.59117645e+02  1.96806252e-04]",25,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
25,"[ 2.79276581e+01 -2.60042381e+00 -2.08898640e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  3.59904327e+02  9.17364349e+01  3.59117249e+02  1.48000618e-04]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
26,"[-38.05968857  -1.45513296 -12.40907288   0.           0.
   0.          12.          -1.           1.2588073  105.13748169
 359.04855347   3.42596735]",31,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
26,"[  3.2304194   -2.13694644 -23.84680367   0.           0.
   0.          12.          -1.           0.9325189  106.24011993
 359.97866821  12.06065055]",0,0.575,"[0.19638, 0.288318, 0.575434, 0.557964, 0.113332, 0, 0, 0, 0, 0, 0, 0]",False
26,"[ 60.15618134  -3.16926122 -36.58113098   0.           0.
   0.          12.          -1.           0.89258373 100.57501984
 359.58224487   9.05673731]",41,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0.067609, 0.359214, 1, 0.713007]",False
26,"[113.04030609  -3.92138791 -47.11303711   0.           0.
   0.          12.           1.           0.57916081 108.83331299
   1.0182035   11.46321482]",38,1.0,"[0.833772, 1, 0.999948, 0, 0, 0.999859, 0.999854, 0.999844, 1, 0.999825, 0.999939, 0.999824]",False
26,"[ 1.22663322e+02 -4.01359367e+00 -5.04786263e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  5.20037472e-01  1.09742088e+02  1.29812896e-01  7.89648010e-02]",18,1.0,"[0.999823, 0.999821, 0.999819, 0.999817, 0.999816, 0, 0.999815, 0.999815, 0, 0.999813, 0.999808, 0.999802]",False
26,"[124.72049713  -4.03445292 -51.20417023   0.           0.
   0.          12.           1.           0.53787988 109.46845245
   0.14313272   1.20675873]",9,1.0,"[0.999798, 0.999791, 0.999779, 0.999769, 0.999767, 0.999763, 0.999757, 0.999746, 0.999737, 0.999729, 0.999722, 0.999719]",False
26,"[ 1.32683258e+02 -4.13000679e+00 -5.38806992e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.95592749e-01  1.08123436e+02  6.88532460e-03  1.72254845e-03]",2,1.0,"[0.999719, 0.999717, 0.999711, 0.999705, 0.999702, 0.999702, 0.999702, 0, 0.999702, 0, 0, 0]",False
26,"[ 1.34308563e+02 -4.15151501e+00 -5.44012527e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.16475844e-01  1.07841835e+02  3.59953705e+02  7.44223261e-05]",0,1.0,"[0.999702, 0.999702, 0.999701, 0.999697, 0.999689, 0.99968, 0.999667, 0.999653, 0.999638, 0.999621, 0.999692, 0.999843]",False
26,"[145.57710266  -4.30070686 -58.02402496   0.           0.
   0.          12.          -1.           0.82377601 107.78787994
 359.98925781   3.91242727]",7,1.0,"[1, 1, 1, 1, 0.482726, 0.389711, 0.295477, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571]",False
26,"[ 1.46985931e+02 -4.31716776e+00 -5.77830963e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.71090329e-01  1.09970276e+02  3.00502181e-02  2.40929380e-05]",7,1.0,"[0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571]",False
26,"[ 1.46985931e+02 -4.31716776e+00 -5.77830963e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.71090150e-01  1.09970276e+02  3.00492570e-02  2.36013176e-05]",37,1.0,"[0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999597, 0.999644, 0.999687, 0.99973]",False
26,"[ 1.46985931e+02 -4.31716776e+00 -5.77830963e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.71090269e-01  1.09970276e+02  3.00494451e-02  2.25724231e-05]",51,1.0,"[0.999771, 0.999807, 0.999833, 0.999847, 0.999844, 0.999571, 1, 0.441972, 0.34491, 0.999571, 0.999571, 0.999571]",False
26,"[ 1.46986710e+02 -4.31716108e+00 -5.77789459e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.70979941e-01  1.10191734e+02  3.31076197e-02  2.33475242e-05]",51,1.0,"[0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571, 0.999571]",False
26,"[ 1.46986710e+02 -4.31716108e+00 -5.77789459e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.70979047e-01  1.10191734e+02  3.31100486e-02  2.14629501e-05]",1,1.0,"[0.999571, 0.999571, 0.999571, 0.999571, 0.999586, 0.999615, 0.999641, 0.999662, 0.999675, 0.999681, 0.999678, 0.999668]",False
26,"[ 1.46986710e+02 -4.31716156e+00 -5.77789459e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.70979047e-01  1.10191734e+02  3.31100486e-02  2.11496079e-05]",2,1.0,"[0.999666, 0.999708, 0.999747, 0.999786, 0.999819, 0.999841, 0.999848, 0.999838, 0.999815, 1, 0.399307, 0.999701]",True
27,"[-38.02550125  -1.45607638 -12.41661549   0.           0.
   0.          12.          -1.           1.19979835 105.1145401
 359.05053711   4.09509181]",15,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
27,"[  7.60248423  -2.24373698 -25.63785744   0.           0.
   0.          12.          -1.           1.29184365 104.46652222
 359.65933228  13.53550633]",4,1.0,"[0, 0, 0, 0.999503, 0.999444, 0.999384, 0.999321, 0.999259, 0.999197, 0.999134, 0.999072, 0.999012]",False
27,"[ 89.06848145  -3.62851644 -42.68307495   0.5          0.
   0.5         12.          -1.           0.94556457 103.43632507
   0.30587119  12.10983352]",0,1.0,"[0.998954, 0.999099, 0.999581, 0.998793, 0.998743, 0.998695, 0.99865, 0.998607, 0.998565, 0.998525, 0.998487, 0.998452]",False
27,"[143.84391785  -4.27282238 -57.27503967   0.5          0.
   0.5         12.           1.           1.13851082 105.50536346
 359.95071411   5.69458795]",48,0.998,"[0.998428, 0.998405, 0.998381, 0.998358, 0.99834, 0.998332, 0, 0, 0, 0, 0, 0]",False
27,"[ 1.55551987e+02 -4.41712046e+00 -6.05243225e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.51851237e-01  1.05457405e+02  3.59679474e+02  2.84640330e-05]",7,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
27,"[ 1.55551987e+02 -4.41712046e+00 -6.05243225e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01  1.00000000e+00
  6.51847780e-01  1.05457405e+02  3.59679504e+02  3.29388083e-05]",19,0.998,"[0, 0, 0, 0.998331, 0.998327, 0.998314, 0.998301, 0.998291, 0.998282, 0.998275, 0.998269, 0.998261]",False
27,"[162.31658936  -4.49916649 -62.3826561    0.           0.5
   0.          12.          -1.           0.54938668 105.28863525
 359.6746521    2.3416757 ]",2,0.998,"[0.998248, 0.998228, 0.998204, 0.998177, 0.998148, 0.998119, 0.998091, 0.998065, 0.99804, 0.998018, 0.998, 0.997985]",False
27,"[189.26545715  -4.8258667  -69.14573669   0.           0.
   0.          12.          -1.           0.81462175  92.61106873
 359.93746948   3.31116911]",38,0.999,"[0.999272, 0.999269, 0.999278, 0.999293, 0.997856, 0.997827, 0.997795, 0.997762, 0.997729, 0.997698, 0.99767, 0.997643]",False
27,"[223.57513428  -5.4366622  -74.56073761   0.           0.
   0.          12.          -1.           1.03366625 106.39910889
   1.70998299   5.71303207]",39,1.0,"[0.997614, 0.997584, 0.999483, 0.999515, 0.999552, 0.999599, 0.99965, 0.999774, 0.999857, 0.998521, 0.99997, 1]",False
27,"[ 288.18243408   -6.70709753 -100.39509583    0.            0.
    0.           12.           -1.          356.51235962  112.87852478
  357.24914551    2.12353002]",39,1.0,"[0, 0.999927, 0.999928, 0.999928, 0.999928, 0.999933, 0.999938, 0.999947, 0.999966, 0.999987, 0.999463, 0.999326]",False
27,"[ 3.06000946e+02 -6.90384054e+00 -1.06908348e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50388554e-01  1.07224281e+02  1.12440825e+01  9.99258051e+00]",13,1.0,"[1, 0, 0.134317, 0.303883, 0.441412, 0.516613, 0.498307, 0.391477, 0.99997, 0.036157, 0, 0]",False
27,"[ 3.09414581e+02 -6.94353485e+00 -1.07740387e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  5.06025851e-01  1.09727486e+02  9.07503605e+00  6.49072380e-03]",42,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
