Episode,State,Action,Collision_Probability,Collision_Probability_Per_Step,Done
27,"[ 2.89739285e+01 -2.73438978e+00 -3.27751884e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.19254446e+00  1.10550888e+02  3.58264496e+02  6.40738050e-03]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
28,"[-35.9569664   -1.50733554 -12.96048737   0.           0.
   0.          12.          -1.           1.4003737  105.02147675
 359.07745361   3.56383202]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[-3.21831055e+01 -1.60739803e+00 -1.39907036e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59362519e+00  1.05244690e+02  3.59211151e+02  5.69434095e-05]",0,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[-3.21831055e+01 -1.60739815e+00 -1.39907036e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.59362483e+00  1.05244690e+02  3.59211151e+02  5.72658029e-05]",44,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[-3.21078758e+01 -1.60964859e+00 -1.40127106e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.59359050e+00  1.05244057e+02  3.59211945e+02  5.74527649e-05]",51,0.761,"[0, 0, 0, 0.126045, 0.651176, 0.760789, 0.638157, 0.334028, 0, 0.431401, 0.745637, 0.458211]",False
28,"[-1.56437092e+01 -1.89498019e+00 -1.86141300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.49934870e-01  1.05495697e+02  7.05711031e-03  7.11682833e+00]",7,0.217,"[0.217354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[ 31.89401054  -2.7248311  -31.3600235    0.           0.5
   0.          12.           1.           0.93870908 104.23764038
 358.62039185  11.80475222]",50,1.0,"[1, 1, 1, 0.853062, 0.873797, 0.903595, 0.908894, 1, 0.671342, 1, 0.588397, 0.592415]",False
28,"[ 5.46670914e+01 -3.09964633e+00 -3.46549797e+01  0.00000000e+00
  5.00000000e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.83407801e-01  9.91955795e+01  3.59849762e+02  2.57091318e-02]",10,1.0,"[1, 0.999981, 0.512821, 0.370773, 0.181607, 0.01385, 0, 0, 0, 0, 0.999748, 0.999717]",False
28,"[ 80.53738403  -3.50009108 -41.39432907   0.           0.
   0.5         12.          -1.           0.85150558 105.22094727
 359.64529419   6.07254958]",5,1.0,"[0, 0.999662, 0.999637, 0.999611, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[ 1.27012680e+02 -4.06229591e+00 -5.33565445e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.45717525e-01  1.04490211e+02  9.02778059e-02  8.94271804e+00]",43,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[ 1.93246490e+02 -4.88960600e+00 -7.03228531e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.37673128e-01  1.03905632e+02  2.75162235e-02  1.32461121e+01]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[239.25752258  -5.74171591 -81.99150848   1.           0.
   1.          12.           1.           1.27052772 106.14775085
 359.5765686    6.94306966]",44,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",False
28,"[ 2.43629776e+02 -5.83570862e+00 -8.32174988e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.76201940e-01  1.04783180e+02  3.59503815e+02  1.09153412e-03]",43,1.0,"[0, 0, 0, 0, 0.99993, 0.99993, 0.99993, 0, 0, 0, 0, 0]",False
28,"[ 2.43628220e+02 -5.83612204e+00 -8.32203140e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  7.46183455e-01  1.04719017e+02  3.59479980e+02  1.10131175e-03]",9,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
28,"[ 2.43627060e+02 -5.83641148e+00 -8.32247086e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.60309160e-01  1.04581184e+02  3.59467468e+02  8.20197879e-04]",27,1.0,"[0, 0, 0, 0, 0, 0, 0, 0.99993, 0, 0, 0.99993, 0]",False
28,"[ 2.43626175e+02 -5.83668852e+00 -8.32286301e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.79224038e-01  1.04461273e+02  3.59464325e+02  1.14563913e-03]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
29,"[-36.42420578  -1.49572122 -12.83560753   0.           0.
   0.          12.          -1.           1.32652104 105.00739288
 359.0743103    3.77513234]",20,1.0,"[0, 0.022885, 0.413003, 1, 0.085032, 0.084904, 0.084855, 0.084798, 0.084756, 0.084717, 0.084681, 0.084645]",False
29,"[-2.97463474e+01 -1.68423462e+00 -1.46626692e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.84516621e+00  1.05156265e+02  3.59296692e+02  5.65937240e-05]",16,0.162,"[0.162077, 0.084593, 0.084568, 0.084545, 0.084522, 0.0845, 0.084478, 0.084466, 0.084463, 0.084462, 0.084465, 0.084464]",False
29,"[-2.97465954e+01 -1.68442178e+00 -1.46626148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.89043605e+00  1.05153053e+02  3.59285339e+02  4.72639161e-05]",34,0.084,"[0.084465, 0.084467, 0.084467, 0.084468, 0.084471, 0.08447, 0.084471, 0.08447, 0.084469, 0.084469, 0.084471, 0.084471]",False
29,"[-2.97466354e+01 -1.68451154e+00 -1.46626310e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.89809108e+00  1.05147995e+02  3.59281219e+02  4.29470497e-05]",24,0.084,"[0.08447, 0.084472, 0.084473, 0.084476, 0.084477, 0.084479, 0.08448, 0.08448, 0.084482, 0.084483, 0.084484, 0.084486]",False
29,"[-2.97466660e+01 -1.68460059e+00 -1.46626577e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.90393043e+00  1.05142998e+02  3.59278778e+02  3.92104737e-05]",14,0.085,"[0.084487, 0.084488, 0.084489, 0.084493, 0.084496, 0.084497, 0.084497, 0.084499, 0.084499, 0.0845, 0.084501, 0.084501]",True
30,"[-36.36515427  -1.49738407 -12.86831188   0.           0.
   0.          12.          -1.           1.35779643 105.18748474
 359.0592041    3.75342117]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[-2.32125950e+01 -1.82521808e+00 -1.65490360e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.32436645e-01  1.05697449e+02  3.59813171e+02  6.50143895e-01]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 9.74588680e+00 -2.29505682e+00 -2.56889668e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60691583e+00  1.04192276e+02  3.59711945e+02  6.85566730e+00]",8,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 68.63298035  -3.30627704 -34.8144455    0.           1.
   0.          12.           1.           0.8876673  105.97602081
   2.09913325  15.94196458]",3,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[142.19433594  -4.26004791 -58.34270096   0.2          0.
   0.2         12.           1.           0.8231613   97.35897064
   0.15405738   8.86588741]",10,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 1.63917999e+02 -4.52635622e+00 -6.37963142e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  6.05443478e-01  1.05880241e+02  3.59510010e+02  6.85256446e-05]",13,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[168.32954407  -4.5689168  -65.01184845   0.           0.
   0.5         14.          -1.           0.3955138  105.15114594
 359.44543457   4.6770105 ]",47,1.0,"[0.159464, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 1.70687988e+02 -4.59850502e+00 -6.56592178e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  5.59689820e-01  1.05081985e+02  3.59539978e+02  7.38744304e-03]",26,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999925, 0, 0]",False
30,"[ 1.70685898e+02 -4.59887028e+00 -6.56665802e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  7.80483186e-01  1.04912529e+02  3.59569458e+02  3.34441831e-03]",36,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 1.70686050e+02 -4.59937811e+00 -6.56729965e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  6.93630695e-01  1.04799706e+02  3.59546783e+02  1.70093027e-03]",50,1.0,"[0, 0, 0, 0, 0, 0, 0.999925, 0, 0, 0, 0, 0]",False
30,"[ 1.70677551e+02 -4.59794283e+00 -6.56795959e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.40000000e+01  1.00000000e+00
  8.31071377e-01  1.04633369e+02  3.59557037e+02  2.49789842e-03]",6,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 1.70673416e+02 -4.59745502e+00 -6.56858215e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  7.08036900e-01  1.04558510e+02  3.59529022e+02  1.46379743e-04]",17,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 1.70675507e+02 -4.59865904e+00 -6.56947021e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01  1.00000000e+00
  6.26958847e-01  1.04360947e+02  3.59508636e+02  1.99322247e-03]",36,1.0,"[0, 0.999925, 0, 0, 0.999925, 0, 0, 0, 0, 0, 0, 0]",False
30,"[ 1.70675415e+02 -4.59952545e+00 -6.57033310e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  6.82851315e-01  1.04143990e+02  3.59510742e+02  1.71359996e-03]",31,1.0,"[0, 0, 0.999925, 0.999925, 0, 0, 0, 0, 0.999925, 0, 0, 0]",False
30,"[ 1.70670227e+02 -4.59895372e+00 -6.57110672e+01  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.65393758e-01  1.03924507e+02  3.59474365e+02  3.47017196e-03]",5,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
