x,y,z,rx,ry,rz,rain,fog,wetness,timeofday,signal,speed,local_diff,local_angle,dis_diff,theta_diff,vel_diff,size_diff,mlp_eval,cost_eval,cruise_mlp_eval,junction_mlp_eval,cyclist_keep_lane_eval,lane_scanning_eval,pedestrian_interaction_eval,junction_map_eval,lane_aggregating_eval,semantic_lstm_eval,jointly_prediction_planning_eval,vectornet_eval,unknown,throttle,brake,steering_rate,steering_target,acceleration,gear,num_obs,num_npc,min_obs_dist,speed_min_obs_dist,vol_min_obs_dist,dist_to_max_speed_obs,probability
274.818084716797,35.5026779174805,188.235290527344,359.354766845703,227.128479003906,359.97802734375,0,0,0,12,1,4.959798665755573,1.3525296189044638,-0.8224454412058789,75.47402659255022,7.511847927907098,75.52267406681023,15.134266378727176,0,0,1,0,0,0,0,0,0,0,0,0,0,70.07926581635706,0.0,100.0,0.22573551014514218,3.3058679663780044,1,9,7,11.36229915647727,4.852604661208518,12.966376248753892,334.9894691279631,0
272.807250976563,35.5343360900879,186.364547729492,359.171722412109,227.058456420898,359.7109375,0,0,0,12,1,6.467410343027727,1.3535885892587398,-0.8200156058451757,50.02826126172872,3.8266555921292613,37.08853213064973,7.37678262919637,0,0,1,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,0.2626338375224256,2.3278334903743763,1,9,7,13.142586761437697,5.285570431007073,12.771122987503121,332.2923861257896,0
270.298095703125,35.5921745300293,184.024383544922,358.466400146484,226.933715820313,359.775390625,0,0,0,12,1,7.732940858890471,1.3575722308383285,-0.8181247366595962,50.83349443254087,3.899748621220264,37.54138172311223,8.68314666880831,0,0,1,0,0,0,0,0,0,0,0,0,0,76.87937740498946,0.0,100.0,-0.09605454724857924,3.366346968711511,1,9,7,15.794625233245766,5.486571926154617,12.92115645267392,328.92679606198146,0
267.281280517578,35.67138671875,181.204971313477,358.936706542969,226.946746826172,0.0325947664678097,0,0,0,12,-1,9.0122218320125,1.3549584845287386,-0.8195264279443815,29.739202269550145,1.022038330619684,6.178252353755643,3.7770490201569182,0,0,1,0,0,0,0,0,0,0,0,0,0,32.296559346530096,0.0,100.0,0.15174106506063548,1.8915313420649493,1,9,7,19.405951329577316,5.5611983545233095,12.947593485732755,324.8799353211473,0
263.9677734375,35.7338180541992,178.106643676758,359.274353027344,226.894256591797,0.0147038549184799,0,0,0,12,-1,9.17462203844278,1.352979996928391,-0.8185151189261589,18.871550906198866,1.0391490430509596,5.589275058194218,2.9411092041548774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.491538980799426,100.0,-0.270533077639721,-6.339219809191807,1,9,7,23.82784224341596,5.5892744384208015,12.95520766284823,320.4338741270679,0
260.858978271484,35.7707901000977,175.203262329102,359.898315429688,227.022796630859,0.0203848369419575,0,0,0,12,1,7.564066717274524,1.3492639850579282,-0.8207987353459861,19.539910578688616,1.1158070890668341,5.598538505778515,3.345356310734306,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,55.90879527856745,100.0,0.08421226359768441,-5.109500031525582,1,9,7,26.571174132899802,5.600100575645139,11.976937482307884,316.2643500301416,0
258.279541015625,35.7820739746094,172.800827026367,0.113796420395374,227.037445068359,0.00248453603126109,0,0,0,12,1,6.343204788341335,1.3479553762247365,-0.8209772881508289,17.839979952789054,0.8212506028376225,5.601078376732286,5.472613002063348,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,39.90392776041292,100.0,-0.3831943033006328,-3.1473184643745054,1,9,7,25.846242872744696,5.601221213711895,11.966901815856156,312.8079345959158,0
256.280029296875,35.7801971435547,170.943908691406,0.351474672555923,227.151321411133,0.000168209910043515,0,0,0,12,1,4.578431281054017,1.3464766051139114,-0.8229568697790254,12.166193464454286,0.22148634993213534,5.599670033228204,6.738250937137838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.141235340761813,100.0,-0.05265176799635268,-0.919778564500648,1,9,7,25.91743871489858,5.599170647752253,11.975666344848403,310.13141705208534,0
254.71174621582,35.7729415893555,169.491592407227,0.386568516492844,227.192001342773,359.9892578125,0,0,0,12,1,3.822768673342918,1.3462401622651203,-0.8236131193919616,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.636967532366455,0.0,100.0,-0.3654284273508879,1.573902156692584,1,9,7,26.579945079435205,5.600822291171956,11.97482323854968,308.03437617740866,0
253.138076782227,35.7621994018555,168.039077758789,0.170208811759949,227.286437988281,359.988616943359,0,0,0,12,1,4.996537201028902,1.3476007973314357,-0.8252571698427795,28.456863232027263,3.0937749528730194,5.6001970361690585,4.392437407067116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.22759202227355257,-0.5899584789879442,1,9,7,27.238741772205714,5.6010407414473855,11.950213536488269,305.9329215319709,0
251.16764831543,35.7477645874023,166.22541809082,0.38169738650322,227.376846313477,359.986511230469,0,0,0,12,1,4.9069916231105655,1.346282601154882,-0.82682020755537,29.974815680828858,0.7920475610025477,3.478186704658424,4.616353091310072,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,16.700316858935558,100.0,-0.31247656100601306,-0.7370348544829114,1,9,7,27.360668391463363,5.599138485762651,11.980413453575954,303.30509368088065,0
249.517288208008,35.7358589172363,164.711517333984,0.367892056703568,227.469421386719,359.986694335938,0,0,0,12,0,4.282509145862378,1.3463642949547192,-0.8284459571816555,25.48515824020874,0.7785612940788269,5.599533123082125,2.926835159414372,0,0,0,0,0,0,0,0,0,0,0,0,0,66.01738512374033,0.0,100.0,-0.2688609495787731,2.7294965889357883,1,9,7,27.92130057967696,5.5995324086793135,11.821772594649925,301.10764299448476,0
247.733901977539,35.7231750488281,163.08073425293,0.0987948402762413,227.553283691406,359.987030029297,0,0,0,12,0,5.752022146055096,1.3480380912699594,-0.8299066643858513,51.88843658656107,1.5921572461834188,5.600214758229445,4.608273036479628,0,0,0,0,0,0,0,0,0,0,0,0,0,61.69774832944925,0.0,100.0,-0.3632790305028615,2.2747745394046133,1,9,7,28.304945831053026,5.600414830581432,11.978035249605897,298.73660189046285,0
245.372970581055,35.7059326171875,160.93000793457,0.186774954199791,227.692291259766,359.992584228516,0,0,0,12,0,6.792987454703036,1.3474982449041084,-0.8323612262739157,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.462284128346035,0.0,100.0,-0.2574643774457698,0.8270848278004338,1,9,7,27.91117276633992,5.599290769525555,11.77890607620969,295.6032404586512,0
242.822479248047,35.6877059936523,158.616897583008,0.305558294057846,227.819122314453,359.991882324219,0,0,0,12,0,6.8119550505117,1.6207598495699824,-0.8345075043389897,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-0.38657925323748343,1.191123163954046,1,9,7,27.268217103303744,5.5988133858984614,11.965813912976424,292.2254078380524,0
240.237564086914,35.6694030761719,156.285369873047,0.26094862818718,227.990585327148,-0.00327269523404539,0,0,0,12,0,7.112107806817596,1.3470370078534675,-0.8375821251708861,53.0530731259365,5.037208877674118,52.79869410124649,10.492983606368453,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-0.12149017453512395,0.18545403112818742,1,9,7,26.586791957236795,5.597387490156194,11.781274968477982,288.81050941851066,0
237.602615356445,35.653450012207,153.917953491211,0.254510879516602,228.069381713867,359.992553710938,0,0,0,12,0,6.880880778652502,1.3470794792277647,-0.8389359973420771,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.26763901869035,100.0,-0.40554170443253884,-0.6477795804500228,1,9,7,25.844245561884488,5.5986455980299965,11.950620794523461,285.33648159483266,0
235.101867675781,35.6429634094238,151.680679321289,0.233641237020493,228.227096557617,0.00697890389710665,0,0,0,12,-1,6.246619788123245,1.3472132530622742,-0.8417620646010555,52.337741995937456,5.027237814941941,52.79995374424996,11.955722699442846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.23454971857766,100.0,0.07457614399030785,-3.405800469043543,1,9,7,25.28845380340452,5.599906775444173,11.572093280281036,282.04669383741,0
232.980285644531,35.6379127502441,149.787063598633,0.233081698417664,228.237548828125,-0.00291383964940906,0,0,0,12,-1,4.997028688727083,1.3472128325850878,-0.8418984535555641,52.257656235250344,5.027088148261797,51.091652774593136,11.931682230564554,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,21.479307342754613,100.0,-0.3587160259126096,-1.1090548902189334,1,9,7,25.244445963116473,5.599275799925438,11.921085224703026,279.2598051021704,0
231.209197998047,35.636116027832,148.209381103516,0.104421675205231,228.32258605957,0.00490475771948695,0,0,0,12,-1,4.388883860695229,1.348010625109737,-0.8434122990300192,52.19076068747662,5.002874347548442,51.03435592973369,11.901650825562005,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.10515441032987272,-0.4094578810095474,1,9,7,25.672312101573826,5.598008280600354,11.399220798274268,276.93617793913535,0
229.672256469727,35.6365814208984,146.841323852539,0.0223778337240219,228.316970825195,-0.000932293303776532,0,0,0,12,-1,3.904661939066467,1.34852015791948,-0.8432941808433532,52.04993851913621,5.196956807515022,52.92937949359694,11.65754835841897,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.2615894298119077,-0.2704405473202134,1,9,7,26.414200074716803,5.6001519869220155,11.907466251149986,274.9212354803292,0
228.282501220703,35.6381683349609,145.606262207031,359.976745605469,228.370101928711,0.00402303878217936,0,0,0,12,-1,3.4770227627460346,1.348799709650603,-0.8442357211705269,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.01612042110938596,-0.137725993243775,1,9,7,27.354606790307933,5.600150466807636,11.500581094694091,273.101012447325,0
227.03564453125,35.6411895751953,144.498397827148,359.921630859375,228.374084472656,0.00169206748250872,0,0,0,12,-1,3.1843964163401526,1.349129185686805,-0.8443014493051646,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.09135300640704322,-0.13826212607448346,1,9,7,28.486448003849922,5.5997741933256275,11.979111188943499,271.46871874429263,0
225.905059814453,35.6448173522949,143.494216918945,359.878356933594,228.388519287109,0.00410290155559778,0,0,0,12,-1,2.8819098072264544,1.3493991977024253,-0.8445699938510997,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.716606213437267,0.0,100.0,-0.02553427119290026,0.18707722207274782,1,9,7,29.77429425759201,5.600066639006651,11.571119364969345,269.98933190596864,0
224.761001586914,35.6491317749023,142.478408813477,359.767578125,228.394683837891,0.00326475733891129,0,0,0,12,-1,3.2124634086946418,1.3821886318695755,-0.844658217390882,52.04622360106845,5.036629845990248,52.925244468356105,11.913688655672766,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.04844653692460707,-0.062084047689453636,1,9,7,31.044340325828834,5.600021528424558,11.975567038481184,268.49295225140895,0
223.622863769531,35.6544570922852,141.46809387207,359.823089599609,228.403717041016,0.00397015968337655,0,0,0,12,-1,2.909555125538192,1.4664444105669754,-0.8448167603554141,52.110603662999324,5.469768278142752,52.94943754333489,11.855629936841336,0,0,1,0,0,0,0,0,0,0,0,0,0,30.162136037044377,0.0,100.0,-0.01863915460559357,0.0593464076476079,1,9,7,32.322476272976516,5.59989347059867,11.65217227742602,267.0049570604048,0
222.398590087891,35.6599349975586,140.381500244141,359.741027832031,228.405578613281,0.0085149435326457,0,0,0,12,-1,3.456182579417748,1.3502344969505529,-0.844877555990971,52.116223674411486,5.0225893311294385,50.4540556675004,11.851657805407868,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,23.69084558750223,100.0,-0.014617532367552916,-1.2821761028752008,1,9,7,33.48553266266219,5.600021580395487,11.971791431668207,265.404840664046,0
221.25862121582,35.6654014587402,139.36962890625,359.922729492188,228.410995483398,0.00876116473227739,0,0,0,12,-1,2.5485741874073273,1.3491296298574647,-0.8449824046411988,52.0844506931429,5.01714310613761,50.13818548119502,11.958919860686771,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,20.616098674663256,100.0,0.06930519203669032,-0.9966810780690194,1,9,7,34.76123820893567,5.60080727370159,11.71016189530876,263.9153117668709,0
220.414855957031,35.6690788269043,138.620422363281,359.912109375,228.40478515625,0.00882860273122787,0,0,0,12,-1,1.8794777183686466,1.3869508469912517,-0.8448675369907543,53.02958866865634,5.010326670654294,52.79989896615209,12.033200266606595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.355231198267813,100.0,0.050956736341282005,-0.7151249669478684,1,9,7,36.43287153627851,5.599797217415421,11.933389202367996,262.81288668384025,0
219.777435302734,35.6716804504395,138.054321289063,359.874359130859,228.400146484375,0.00785315781831741,0,0,0,12,-1,1.5080488753333676,1.3494272261168794,-0.844785025660488,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.828369477458432,100.0,-0.010586056321337923,-0.6108463721311164,1,9,7,38.38038915199504,5.600066651999278,11.775651046569262,261.98012420981394,0
219.274124145508,35.6736068725586,137.607330322266,359.874847412109,228.400619506836,0.00897751469165087,0,1,0,12,-1,1.172707619149201,1.3494170912168024,-0.84479347856757,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.84561651810393,100.0,-0.008686009437284994,-0.6028711154254083,1,9,7,40.5070035061265,5.600303268719992,11.781892610877668,261.32264560404775,0
218.887756347656,35.6750526428223,137.264205932617,359.875030517578,228.400192260742,0.0113646946847439,0,1,0,12,-1,0.893261146549127,1.3494170928802545,-0.8447934792581466,67.98991562888656,6.673615707891675,68.5333797099532,14.872911747696918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.084502286977326,100.0,-0.009398279940383166,-0.6259151600884127,1,9,7,42.79006161976133,5.59916487809984,11.823002873113591,260.817985365831,0
218.709548950195,35.6757850646973,137.106002807617,359.972473144531,228.392791748047,0.0114880921319127,0,1,0,12,-1,0.0011689132286891032,1.3488239652127292,-0.8446753891813905,67.8094944713328,6.683574804624271,67.48682415945063,14.858364611842097,0,0,0,0,0,0,0,0,0,0,1,0,0,15.7,0.0,100.0,-0.00968184850832815,0.13471141485824972,1,9,7,45.35151696823637,5.5989166214779065,11.72599316528342,260.58527289135606,0
218.671615600586,35.6757774353027,137.072265625,359.782958984375,228.391510009766,0.0111902449280024,0,1,0,12,-1,0.45890350336257013,1.3545819766781353,-0.8446385607049047,51.642909961543175,5.033215746434351,51.161200948236456,11.995293624849733,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,14.5,100.0,-0.016163205058633244,-0.04590634983293036,1,9,7,48.10044594900273,5.599806988332367,11.8762461753418,260.5356838679766,0
218.651519775391,35.6758918762207,137.054382324219,359.845062255859,228.394622802734,0.0110598308965564,0,1,0,12,-1,0.0642560770613259,1.3496045689090177,-0.8447051356319324,68.54671427848949,7.663297959596434,68.53324577100209,13.579485214559574,0,0,1,0,0,0,0,0,0,0,0,0,0,36.85760302353757,0.0,100.0,-0.015965685456864928,0.31256604268728705,1,9,7,50.873471582880136,5.599720348809267,11.7009215183807,260.5094241587532,0
218.492767333984,35.6763763427734,136.913345336914,359.768188476563,228.372711181641,0.0103537449613214,0,1,0,12,-1,0.7310326950596406,1.3500707006309391,-0.8443163655366033,52.883247180649484,6.564436528198357,52.800065566887575,10.207158783569435,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.045264471116066955,-0.03234954607087134,1,9,7,53.46067941057974,5.600130419448626,11.909257543113013,260.3020501985314,0
218.244277954102,35.6774024963379,136.692520141602,359.983856201172,228.371688842773,0.00949552562087774,0,1,0,12,-1,0.0018922346147472568,1.3487503017670832,-0.844293975714119,9.203959802894182,3.06219586678651,5.553363884731477,4.314209842314758,0,0,1,0,0,0,0,0,0,0,1,0,0,15.7,0.0,100.0,-0.01627992865829707,0.2232035604523937,1,9,7,55.927780317895724,5.599766514276884,11.490667870431322,259.97747396891003,0
218.118072509766,35.6777648925781,136.580337524414,359.813385009766,228.358047485352,0.00892350263893604,0,1,0,12,-1,0.5435205387040178,1.3552255507392332,-0.8440361720349469,40.21199078576177,5.326118252679578,37.064380528414894,7.744084261485143,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,14.5,100.0,-0.04810731721930899,-0.06134713157137364,1,9,7,58.558288184099084,5.598686353101254,11.943261869933195,259.81259604066247,0
217.974456787109,35.6783866882324,136.452728271484,359.950775146484,228.353271484375,0.00835125986486673,0,1,0,12,-1,0.01629019569642123,1.3489619251589924,-0.8439642315114355,41.132669368233735,5.334411198504085,37.064584896332725,7.744084261485143,0,0,1,0,0,0,0,0,0,0,1,0,0,15.7,0.0,100.0,-0.06810645504363491,0.1212074737020304,1,9,7,61.165814914577275,5.599715112454402,11.245020255123064,259.6250337333473,0
217.941146850586,35.6784133911133,136.42317199707,359.847534179688,228.340667724609,0.00842182710766792,0,1,0,12,-1,0.15119336971907624,1.3495930688564906,-0.8437446126734338,11.701001841699718,3.0985973870225223,5.5993227253081805,4.314209842314758,0,0,1,0,0,0,0,0,0,0,1,0,0,15.7,0.0,100.0,-0.019112152754495727,0.14310698192104349,1,9,7,63.92118172115636,5.599922951703013,11.961765452193628,259.5815373450084,0
217.859085083008,35.6787071228027,136.350128173828,359.843414306641,228.326873779297,0.00852492172271013,0,1,0,12,-1,0.2810117619792255,1.3496173196894923,-0.8435033208175566,11.80260465588063,3.18413987697771,5.60009819953482,4.314209842314758,0,0,1,0,0,0,0,0,0,0,1,0,0,17.50292353350586,0.0,100.0,-0.0418282740114855,0.058425076250006605,1,9,7,66.61129788659507,5.59979893252442,11.153129303063992,259.47429265377986,0
217.780868530273,35.6790237426758,136.280563354492,359.912841796875,228.315734863281,0.00852890405803919,0,1,0,12,-1,0.014592834973761085,1.3491917387202699,-0.8433133935087596,13.054256173262871,3.2012601839940373,5.600316983400454,4.314209842314758,0,0,1,0,0,0,0,0,0,0,1,0,0,15.7,0.0,100.0,-0.07445286850091332,0.17267275038031105,1,9,7,69.30657816509165,5.599914363349722,11.975822228675202,259.3721098754609,0
217.689712524414,35.6792373657227,136.199356079102,359.780792236328,228.31086730957,0.00768414651975036,0,1,0,12,-1,0.6097959073693437,1.36212208261495,-0.8432311365771263,41.515873299165285,4.907098563800901,34.186887954387366,7.817098038000878,0,0,1,0,0,0,0,0,0,0,1,0,0,50.88154805792928,0.0,100.0,-0.4241882404309142,0.0242332983171899,1,10,8,20.52060239062974,1.2803318049840453,14.611816112550294,259.25293347293797,0
217.580352783203,35.6797180175781,136.101959228516,359.924011230469,228.296966552734,0.00714892521500587,0,1,0,12,-1,0.05063250816468465,1.3491224994841526,-0.8429799151196711,8.386859846898098,1.3732127090190527,3.580770123487573,1.4505161733600798,0,0,1,0,0,0,0,0,0,0,1,0,0,54.099234575956494,0.0,100.0,-0.4455700740103886,0.25377850095083815,1,10,8,20.824233995251333,3.580769661472107,14.631383476525055,259.11000656269067,0
217.483413696289,35.6799087524414,136.015960693359,359.772644042969,228.305313110352,0.00828413106501102,0,1,0,12,-1,0.722808214101117,1.350042236553682,-0.8431327680120599,32.730909349072064,2.5591746861840647,2.849461634601415,1.7256470570013156,0,0,2,0,0,0,0,0,0,0,1,0,0,0.0,14.5,100.0,-0.5607001521471114,-0.18572384152382465,1,10,8,21.55425896477585,2.849461196860213,12.950744304603123,258.9834602535674,0
217.437149047852,35.6801452636719,135.974899291992,359.881011962891,228.291442871094,0.00710253464058042,0,1,0,12,-1,0.06620740897941182,1.3493849640454982,-0.8428805990166927,36.03389807982444,4.33946420451188,34.688362651916,7.148871052753273,0,0,2,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-0.56728878543925,0.059116909534324746,1,10,8,22.727158889576,2.801756754782242,12.456847624291596,258.92307697376435,0
217.370727539063,35.680305480957,135.915954589844,359.831817626953,228.287933349609,0.00752541935071349,0,1,0,12,-1,0.1952141762872672,1.3496828582157003,-0.8428198546413803,8.027258548582225,1.5682359431065436,2.8501869399453788,1.8288898191844012,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.5829795660355512,-0.05878315575220195,1,10,8,24.14146029710311,3.6704581778844454,12.963574277099452,258.8363654940019,0
217.363006591797,35.6803588867188,135.909118652344,359.859558105469,228.288711547852,0.00739077338948846,0,1,0,12,-1,0.09161417690722835,1.3495219021685063,-0.842834719833596,67.20039780793657,6.7190876874501555,67.5575188543932,13.666700469476512,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,26.4050376030436,100.0,-0.5831038766876164,-0.026660971912229485,1,10,8,26.245569124954425,4.723269856569905,12.832390160960884,258.82629923902164,0
