Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
6,"[-36.58124542  -1.49219072 -12.8149271    0.           0.
   0.          12.          -1.           1.20298231 105.23159027
 359.05422974   5.01812095]",31,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.48181133e+01 -1.90456831e+00 -1.88782120e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.13591278e-01  1.05640701e+02  6.86422884e-02  3.40834323e-04]",49,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-1.40227919e+01 -1.91283178e+00 -1.90998058e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.20744193e-01  1.05646225e+02  1.86575323e-01  1.52673803e-05]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ -8.5125761   -1.95715046 -20.65100861   0.           0.
   0.          12.          -1.           0.19334607 105.78067017
   0.21636735   6.28779361]",21,randomly,0.617,No collision,"[0, 0.06275, 0.377448, 0.490501, 0.616649, 0.593717, 0.475526, 0.189045, 0, 0, 0, 0]",False
6,"[ 47.64765549  -2.96206617 -33.87585068   0.           0.
   0.          12.           1.           0.88597059  89.18478394
 358.89935303   5.82322713]",36,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 82.1651001   -3.51587892 -40.72277832   0.           0.
   0.          12.           1.           0.86276788 104.90914154
 359.79071045   7.92700161]",47,randomly,1.0,BoxTruck(Clone)d2b5ea1a-a568-4b79-95f0-cbeb065c81dd,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.368382, 1, 1]",False
6,"[ 1.19083725e+02 -3.98994327e+00 -5.08104324e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.35400927e-01  1.05132004e+02 -4.85041924e-03  2.28975812e+00]",1,randomly,1.0,BoxTruck(Clone)d2b5ea1a-a568-4b79-95f0-cbeb065c81dd,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",False
6,"[142.42462158  -4.25454426 -57.22987747   0.           0.
   0.          12.          -1.           0.75554991 105.31327057
 359.88717651   5.04295384]",25,randomly,1.0,BoxTruck(Clone)d2b5ea1a-a568-4b79-95f0-cbeb065c81dd,"[0, 0, 0, 0, 0, 0.999924, 1, 0, 0, 0, 0, 0]",False
6,"[ 1.54756149e+02 -4.41127205e+00 -6.06525078e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.90187967e-01  1.06958168e+02  3.59714386e+02  7.36668134e-04]",5,randomly,1.0,No collision,"[0, 0.999924, 0, 0, 0, 0, 0.999924, 0, 0, 0, 0, 0]",False
6,"[ 1.54761963e+02 -4.41308594e+00 -6.06567192e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.43971246e-01  1.06833733e+02  3.59719238e+02  1.01198183e-02]",39,randomly,1.0,No collision,"[0, 0, 0, 0, 0, 0.999924, 0, 0, 0, 0, 0, 0]",False
6,"[ 1.54804489e+02 -4.41703653e+00 -6.06693382e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  8.46267104e-01  1.06723831e+02  3.59849915e+02  7.73751672e-03]",13,randomly,1.0,No collision,"[0, 0, 0.999925, 0, 0, 0, 0, 0, 0, 0.999925, 0, 0]",False
6,"[ 1.54812836e+02 -4.41762066e+00 -6.06738777e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  9.74377394e-01  1.06640274e+02  3.59744690e+02  2.08691518e-03]",43,randomly,1.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999925, 0.999925]",False
6,"[ 1.54859772e+02 -4.42180538e+00 -6.06879692e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  7.25691497e-01  1.06688301e+02  3.59943970e+02  3.86556440e-03]",27,randomly,1.0,No collision,"[0, 0, 0, 0, 0.999925, 0, 0, 0, 0, 0, 0.999925, 0.999925]",False
6,"[ 1.54875549e+02 -4.42226744e+00 -6.06933975e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.74905372e-01  1.06705215e+02  3.59876099e+02  7.80358422e-03]",28,randomly,1.0,No collision,"[0, 0, 0, 0, 0.006316, 0.999926, 0, 0, 0.999926, 0, 0, 0.999926]",False
6,"[ 1.54895157e+02 -4.42394495e+00 -6.07001076e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.16515577e+00  1.06611900e+02  3.59770264e+02  7.92141249e-03]",40,randomly,1.0,No collision,"[0.011086, 0.999926, 0, 0.024613, 0.999926, 0, 0.02539, 0.999926, 0, 0.999926, 0.025732, 0.026091]",True
7,"[-35.60387421  -1.51197743 -12.77428627   0.           0.
   0.          12.          -1.           1.13841295 102.21032715
 359.33383179   5.78091883]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.89469099e+00 -2.14633799e+00 -2.33495159e+01  2.00000003e-01
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.07268226e-01  1.08760818e+02  7.88815543e-02  1.17295399e+01]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 70.88088226  -3.34982252 -38.2008934    1.           0.
   1.          12.          -1.           0.98891342 106.30027008
 359.88476562   7.31179625]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.20033066e+02 -3.99331093e+00 -5.12866936e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  4.72918570e-01  1.04486664e+02 -2.53235199e-03  9.89345884e+00]",8,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.81355911e+02 -4.71695042e+00 -6.73591995e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.57864356e-01  1.04709145e+02  1.56455830e-01  1.11230980e+01]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.46733521e+02 -5.89315128e+00 -8.45533447e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.51133680e-01  1.04776398e+02  3.59940979e+02  1.10290427e+01]",28,randomly,0.628,No collision,"[0, 0.249878, 0.038302, 0.374238, 0.62773, 0.560546, 0.448912, 0.07923, 0, 0, 0, 0]",False
7,"[ 3.07959961e+02 -6.96186352e+00 -1.01243462e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.22525620e-01  1.04922256e+02  1.56565681e-02  1.02953827e+01]",26,randomly,1.0,SUV(Clone)406de56e-a4ba-4742-80c3-0fc31edbb7ba,"[0.672132, 1, 0.097728, 0.015474, 0, 0, 0, 0.109197, 0.294497, 0.407473, 0.241529, 0]",False
7,"[ 3.28115051e+02 -7.23799038e+00 -1.01454208e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.12886059e+00  8.27319031e+01  3.30887660e-02  4.90737764e+00]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.37892334e+02 -7.41467285e+00 -9.73288498e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.36648798e-01  3.77840385e+01  3.59384308e+02  1.28831974e+00]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.44353180e+02 -7.51991129e+00 -8.19576569e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.88931316e-01  1.59402943e+01  3.58417999e+02  3.58742040e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.48513702e+02 -7.56107092e+00 -6.60941010e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.43438235e-01  1.38119135e+01  3.57728577e+02  2.61390956e+00]",51,randomly,0.859,No collision,"[0, 0, 0, 0, 0, 0.561705, 0.858727, 0.79382, 0.626048, 0.457391, 0.293006, 0.059543]",False
7,"[ 3.60104340e+02 -7.66268826e+00 -2.05765400e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.83265561e-02  1.45285625e+01  3.56728363e+02  1.36788372e+01]",40,randomly,0.875,No collision,"[0, 0.252134, 0.874834, 0.691434, 0.446223, 0.193719, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.80329468e+02 -7.99027777e+00  5.70256271e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59986725e+02  1.47421608e+01  1.02075338e+00  1.02070292e+01]",14,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.89551666e+02 -7.98871994e+00  9.18980179e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  1.34460926e-01  1.46482735e+01  3.57363678e+02  2.08542698e+00]",51,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.89970581e+02 -7.99087191e+00  9.34370270e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  3.59938782e+02  1.46688919e+01  3.57120605e+02  1.56127166e-04]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.90002838e+02 -7.99200535e+00  9.34368057e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01  1.00000000e+00
  3.59939545e+02  1.46648932e+01  3.57076630e+02  4.76833896e-03]",32,randomly,0.394,No collision,"[0, 0, 0.005367, 0.097137, 0.178928, 0.245105, 0.300606, 0.344877, 0.376121, 0.393627, 0.392365, 0.363696]",False
7,"[ 3.90104279e+02 -7.99299145e+00  9.36880112e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.00000000e+01 -1.00000000e+00
  3.59923340e+02  1.46793833e+01  3.57029877e+02  3.59374696e-01]",10,randomly,0.312,No collision,"[0.312003, 0.226698, 0.113261, 0.044149, 0.00469, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.91119293e+02 -8.00752640e+00  9.74448090e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.30252182e-01  1.45885057e+01  3.57115051e+02  1.37077960e-04]",35,randomly,0.016,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016438]",False
7,"[ 3.91119293e+02 -8.00752449e+00  9.74448090e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  6.30078137e-01  1.45874929e+01  3.57115051e+02  1.36535507e-04]",48,randomly,1.0,933272fc-1629-4b88-94f0-685d63dabe5b,"[0.212749, 0.38195, 0.527829, 0.644186, 1, 1, 0.654528, 0.72757, 0.779806, 0.562816, 0.572362, 0.5569]",False
7,"[ 3.90607147e+02 -7.99399662e+00  9.61311569e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  5.10293782e-01  2.06680202e+01  3.57334442e+02  1.46337214e-04]",5,randomly,0.628,No collision,"[0.519894, 0.463294, 0.62847, 0.525134, 0.383674, 0.232858, 0.045591, 0, 0, 0, 0, 0]",False
7,"[ 3.90607147e+02 -7.99399662e+00  9.61311569e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.10215461e-01  2.06659832e+01  3.57334503e+02  1.46386337e-04]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.90607147e+02 -7.99399614e+00  9.61311569e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.10181129e-01  2.06639442e+01  3.57334473e+02  1.46549788e-04]",16,randomly,0.562,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.139226, 0.299667, 0.440937, 0.561767]",False
7,"[ 3.90607147e+02 -7.99399662e+00  9.61311569e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01  1.00000000e+00
  5.10097384e-01  2.06619091e+01  3.57334473e+02  1.47111410e-04]",51,randomly,0.816,No collision,"[0.657677, 0.728754, 0.782091, 0.812686, 0.816046, 0.797496, 0.755491, 0.694398, 0.610691, 0.507582, 0.378393, 0.232858]",False
7,"[ 3.90607147e+02 -7.99399710e+00  9.61311569e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  5.09995818e-01  2.06598721e+01  3.57334473e+02  1.46415915e-04]",30,randomly,0.056,No collision,"[0.056094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.90607147e+02 -7.99399757e+00  9.61311569e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+01 -1.00000000e+00
  5.09967625e-01  2.06578369e+01  3.57334412e+02  1.47193730e-04]",14,randomly,0.242,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.056227, 0.11562, 0.167625, 0.210682, 0.241541]",True
8,"[-38.23863602  -1.45085144 -12.36614132   0.           0.
   0.          12.          -1.           1.16911507 105.25857544
 359.04412842   4.03415861]",43,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-23.97141457  -1.8072077  -16.38585663   0.           0.
   0.          12.          -1.           0.76625937 105.8577652
 359.78295898   3.60130146]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.68710537e+01 -2.65154505e+00 -3.04940796e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.62683177e-01  1.04152931e+02  3.58618774e+02  1.14834414e+01]",16,randomly,0.584,No collision,"[0.142765, 0.42873, 0.162902, 0.584456, 0.500564, 0.292217, 0.041238, 0, 0, 0, 0, 0]",False
8,"[ 7.11272888e+01 -3.36079693e+00 -3.91879349e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.96701634e-01  1.13529770e+02  3.59920746e+02  6.66955208e+00]",48,randomly,1.0,Sedan(Clone)9d6b798e-c06c-4ea6-972c-0c279455f1d3,"[0, 0, 0, 0, 0.049969, 0.276721, 0.500126, 1, 0.255016, 0.224168, 0.201695, 0.156507]",False
8,"[ 1.04401375e+02 -3.82744312e+00 -4.73848610e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.58789992e-01  9.36467819e+01  3.59782227e+02  4.86485372e-03]",16,randomly,1.0,Sedan(Clone)9d6b798e-c06c-4ea6-972c-0c279455f1d3,"[0.103257, 0.320091, 0.338784, 1, 0.371505, 0.374108, 0.487885, 0.518431, 0.114613, 0.055138, 0.339961, 0.404917]",False
8,"[ 1.09447632e+02 -3.87694907e+00 -4.72775459e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  4.25045401e-01  8.59569016e+01  3.59681366e+02  1.90148382e+00]",4,randomly,0.616,No collision,"[0.552585, 0.615907, 0.584446, 0.483789, 0.269112, 0.255672, 0.224246, 0.139176, 0, 0, 0, 0]",False
8,"[ 1.18035278e+02 -3.98588204e+00 -4.70961189e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02452111e-01  9.09503555e+01  1.03145540e+00  6.20365746e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.18035278e+02 -3.98588181e+00 -4.70961189e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02450800e-01  9.09503555e+01  1.03143799e+00  6.19772805e-05]",47,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.18035278e+02 -3.98588181e+00 -4.70961189e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02450621e-01  9.09503555e+01  1.03143835e+00  6.15366411e-05]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.18035278e+02 -3.98588181e+00 -4.70961189e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.02451038e-01  9.09503555e+01  1.03143847e+00  6.15542006e-05]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.79339218  -1.46178901 -12.47342873   0.           0.
   0.          12.          -1.           1.17237234 105.03451538
 359.05715942   4.31022633]",50,randomly,1.0,BoxTruck(Clone)1a4fcdba-2e25-47ac-8bc6-14c2db39c39b,"[0, 0.154185, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.24683342e+01 -1.60459208e+00 -1.39411716e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.65065801e+00  1.02496979e+02  3.59188568e+02  1.10167439e-02]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.24695091e+01 -1.60506892e+00 -1.39596624e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.82311738e+00  1.02318161e+02  3.59403473e+02  1.33682162e-04]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.24602509e+01 -1.60502946e+00 -1.39800062e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.76043487e+00  1.01908829e+02  3.59329681e+02  2.17043003e-03]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.23754196e+01 -1.61241889e+00 -1.40511847e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.68746972e+00  1.01207481e+02  3.59363007e+02  4.44901380e-02]",5,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.23367920e+01 -1.61607480e+00 -1.40919018e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  2.03071976e+00  1.00053490e+02  3.59516907e+02  4.84545629e-03]",46,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.22651329e+01 -1.62308848e+00 -1.41486311e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  2.08705688e+00  9.81054230e+01  3.59685913e+02  3.10100270e-02]",22,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.22147064e+01 -1.62648559e+00 -1.41889420e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.83813667e+00  9.69326706e+01  3.59703674e+02  1.69847789e-02]",50,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.21427155e+01 -1.63289213e+00 -1.42565699e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.91627920e+00  9.45254211e+01  3.59762604e+02  1.90186745e-02]",51,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.19212151e+01 -1.64002454e+00 -1.43184738e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.56228483e+00  9.10220184e+01  1.87959839e-02  3.60188421e-02]",22,randomly,0.466,No collision,"[0.408734, 0, 0.412676, 0.414897, 0.417084, 0.420124, 0.423983, 0.428429, 0.433712, 0.445101, 0.456978, 0.466047]",False
9,"[-3.14975777e+01 -1.65469480e+00 -1.43499832e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.29460311e+00  8.75098343e+01  3.59974915e+02  7.91283870e-02]",19,randomly,1.0,BoxTruck(Clone)1a4fcdba-2e25-47ac-8bc6-14c2db39c39b,"[0.442551, 0.67155, 1, 0.721182, 1, 0.814027, 0.57352, 0.555456, 0.558215, 0.109763, 0.033976, 0.999821]",False
9,"[-13.1872015   -1.92344689 -18.13131905   1.           0.
   1.          14.          -1.           0.63968283 104.39196014
   0.28975022   8.51627349]",32,randomly,1.0,Jeep(Clone)49313440-9bdc-4c14-a1d4-0e6b68e50fbb,"[0.99989, 1, 0.159859, 0.999816, 0.088437, 0.103957, 0.182557, 0.249351, 0.347029, 0.999923, 0.99993, 0.999903]",False
9,"[  4.86814451  -2.15977383 -22.68924141   1.           0.
   1.          14.           1.           0.94645941 105.38549805
 359.98501587   8.9610371 ]",9,by model,1.0,No collision,"[0.99986, 0.999794, 0.999699, 0.999617, 0.999572, 0.999528, 0.999487, 0.999449, 0.99941, 0.99937, 0.999328, 0.999285]",False
9,"[ 6.17290802e+01 -3.19458723e+00 -3.60998459e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  9.54738379e-01  1.01922546e+02  3.59914581e+02  9.19097788e+00]",2,randomly,0.999,No collision,"[0.99924, 0.999193, 0.999143, 0.999091, 0.999039, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 1.24189018e+02 -4.03196669e+00 -5.25351524e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  5.13185203e-01  1.04725616e+02  5.56713529e-02  1.16569211e+01]",11,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 1.92801361e+02 -4.88277960e+00 -7.03841553e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  8.40504229e-01  1.04732773e+02  4.84692343e-02  1.14714643e+01]",40,randomly,1.0,SchoolBus(Clone)accf61b5-f023-40e3-8c09-5fb6ec2e4671,"[0.999, 0.999, 0.999127, 0.999482, 0.999665, 1, 0.99947, 0.999239, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 2.51745514e+02 -5.96779728e+00 -8.59135895e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.82251465e-01  1.05041626e+02  1.79616623e-02  9.32737140e+00]",15,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 309.39257812   -6.98384714 -101.54315948    0.            0.
    1.           14.            1.            1.09729815  103.07032013
  359.69717407    7.9383935 ]",51,randomly,0.304,No collision,"[0, 0, 0, 0.301591, 0.304267, 0.037475, 0, 0, 0, 0, 0, 0]",False
9,"[ 3.32295502e+02 -7.32403564e+00 -8.49336243e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.40000000e+01  1.00000000e+00
  1.75078142e+00  3.66505394e+01  3.58638885e+02  6.51478660e-04]",2,randomly,0.999,No collision,"[0, 0, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 3.32295654e+02 -7.32430744e+00 -8.49335632e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  0.00000000e+00
  1.72920883e+00  3.66386147e+01  3.58650726e+02  1.64459319e-04]",13,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 3.32295654e+02 -7.32431793e+00 -8.49335632e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.72890747e+00  3.66256752e+01  3.58651337e+02  1.69728441e-04]",41,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 3.32295654e+02 -7.32433033e+00 -8.49335709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.72854340e+00  3.66127586e+01  3.58652161e+02  1.70814042e-04]",39,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 3.32295654e+02 -7.32434273e+00 -8.49335709e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  1.72817731e+00  3.65998306e+01  3.58652924e+02  1.74586615e-04]",24,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 3.32295685e+02 -7.32435369e+00 -8.49335785e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01  1.00000000e+00
  1.72785950e+00  3.65868797e+01  3.58653595e+02  1.74083337e-04]",14,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",False
9,"[ 3.32295685e+02 -7.32436609e+00 -8.49335785e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.72748697e+00  3.65739441e+01  3.58654419e+02  1.69733001e-04]",5,randomly,0.999,No collision,"[0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 0.999]",True
10,"[-4.02983284e+01 -1.39663160e+00 -1.17994375e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47748852e+00  1.05033737e+02  3.59156433e+02  8.63853466e-05]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-4.02983284e+01 -1.39663124e+00 -1.17994375e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47748208e+00  1.05033745e+02  3.59156372e+02  8.60856551e-05]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
