Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 2.07974686e+02 -5.27582836e+00 -7.95728989e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.01974916e-01  1.04577492e+02  3.57676880e+02  4.40228614e-04]",49,1.0,No collision,"[0, 0, 0.999568, 0, 0, 0, 0, 0, 0.999536, 0, 0, 0]",False
4,"[ 2.07974823e+02 -5.27583790e+00 -7.95728989e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.40000000e+01 -1.00000000e+00
  9.06064749e-01  1.04577118e+02  3.57674286e+02  2.08744883e-04]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
5,"[-36.50296402  -1.49421954 -12.83376503   0.           0.
   0.          12.          -1.           1.23494768 105.21155548
 359.05712891   4.92019336]",23,0.004,No collision,"[0, 0, 0, 0, 0.003655, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-13.59844208  -1.91759181 -19.31121635   0.           0.
   0.          12.           1.           0.51163334 105.91056061
   0.21927395   7.00058231]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 51.35161972  -3.01557469 -33.9068718    0.           0.
   1.          12.          -1.           1.03050113  82.59572601
 359.07922363   9.52434309]",18,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[105.86499786  -3.84483218 -47.68201828   0.           0.
   1.          12.           1.           0.644364   104.96659851
 359.8187561    9.02771711]",21,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.66977951e+02 -4.55129862e+00 -6.35329933e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  3.19693029e-01  1.04712959e+02  3.59772308e+02  1.74413932e+01]",8,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.73261597e+02 -6.35921574e+00 -9.16652832e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.08920395e+00  1.05497139e+02  6.38703555e-02  1.60953053e+01]",9,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.30817566e+02 -7.27911329e+00 -1.02132210e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  6.09470308e-01  5.83429298e+01  3.59196350e+02  5.21511285e+00]",25,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.41859589e+02 -7.45726442e+00 -8.24479904e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  4.29655522e-01  2.25050678e+01  3.58556580e+02  2.63730336e+00]",41,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
