Episode,State,Action,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
3,"[-7.29825401e+00 -1.96480298e+00 -2.08396606e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.88612485e-01  1.11016266e+02  1.53332472e-01  2.92632023e-03]",55,0.854,No collision,"[0.852247, 0.852902, 0.854193, 0.853877, 0.373723, 0.373505, 0.372966, 0.852732, 0.609064, 0.373769, 0.37314, 0.852772]",False
3,"[-7.25274658e+00 -1.96642268e+00 -2.08204231e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  2.13905156e-01  1.11460503e+02  1.82438478e-01  8.16900268e-03]",19,0.853,No collision,"[0.373723, 0.852798, 0.373411, 0.373342, 0.374036, 0.373309, 0.373449, 0.373103, 0.373024, 0.373143, 0.373364, 0.372811]",True
4,"[-4.03016968e+01 -1.39657545e+00 -1.18002653e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.47784102e+00  1.05001999e+02  3.59153839e+02  5.06273343e-05]",59,0.113,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113223]",False
4,"[-5.06760883e+00 -1.97841501e+00 -2.17064686e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  2.50380814e-01  1.04875305e+02  3.59948761e+02  1.10333622e+01]",98,0.245,No collision,"[0.00658, 0.121024, 0.245254, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 40.5531311   -2.83230376 -31.40191269   0.           0.
   0.          12.          -1.           0.82111025  97.42396545
 359.60827637   3.12522395]",31,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.14001503e+01 -2.84537792e+00 -3.15166645e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.06329811e-01  9.73995132e+01  3.59718964e+02  4.90518920e-05]",99,0.365,No collision,"[0, 0, 0, 0.364828, 0.119394, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.14001503e+01 -2.84537792e+00 -3.15166645e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.06312525e-01  9.73971786e+01  3.59718903e+02  4.91663590e-05]",60,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.14001503e+01 -2.84537864e+00 -3.15166626e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  9.06284869e-01  9.73947449e+01  3.59718842e+02  4.91866402e-05]",11,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.14001503e+01 -2.84537888e+00 -3.15166626e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.06266987e-01  9.73923340e+01  3.59718750e+02  4.93130242e-05]",63,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 4.14010468e+01 -2.84540915e+00 -3.15180092e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.05918956e-01  9.73865967e+01  3.59717865e+02  4.87572461e-05]",74,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
